id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id103,0.028791494722136626,-1.0,2424.2348493451927,0.0005,0.3306265769628748,0.0,14.666666666666666,0.2474873734152917,0.003182555996991614,0.0005,81.0,0.4472740935840726,0.0,0.003624222324438582,55.333333333333336,1.1575185724192176,0.0,15.905833333299995,6813.993302428372,0.04650000000000001,0.006433903058012524,1.9782118388317986,0.007199035286303304,74.0,0.7383746911952999,68.85201905512749,0.021216983280510433,0.026542533982333215,0.029866131095796656,0.00545530422542648,0.023820255449567423,0.0,0.03912277639557807,0.3618757426762147,0.1882222222222222,1.1111111111111114,0.025242663292391165,164,1.5918782399679425,908.49,0.10946654708850821,1736.3976440034783,2.37656660185509,10.0,2.002203947787585,38.333333333333336,0.8540929421611173,1997.7697120825255,0.12516666666666668,0.08155298209684848,0.07716666666666668,11.476676243382604,0.10240273874605027,0.9428090415820634,0.6373089182650784,2.3333333333333335,6403.595070279737,18.8575,0.1396604299223328,1.4393004219911778,0.889675722776423,0.0005,0.0628539361054709,0.026833333333333334,14.333333333333334,1745.5339268023918,0.25078720506082885,0.06505382386916238,0.5579687633079379,6.55825419801095,0.0004294447646834617,302.91,0.0,0.0,0.0,1.6322340864618128,1.808555270245154,0.1697455612248979,0.2823333333333333,0.028725383167596378,0.0,147.0,32,3.6666666666666665,74.0,3.6666666666666665,161.0,0.17783333333333332,1.1111111111111112,2.116028960343596,0.37272333458272494,0.0,0.0,8.220996095555739,0.03334478196351239,18.8575,0.013055365801952068,34.7633333333,120.0,0.5773502691896257
id104,0.01770627018933917,-1.0,5660.068431474749,0.0005,0.1213061456249606,0.6200000000000001,13.5,0.0,4.577470227690635e-05,0.0005,84.0,0.07714106360082583,0.0,0.003511808464981948,35.5,0.21856521272101567,369.29490264599013,7.498124999999998,6981.6763364885455,0.0005,0.0009822864571419148,1.9933762226102512,0.00044348544636772666,80.0,0.20922471243923177,107.96668326093923,0.016394151189923607,0.09452368328965319,0.018720123790136822,0.0010337372079235003,0.021261138195785546,0.0,0.03052259117043768,0.10973242068573484,1.101,1.0,0.011566375269292306,39,0.3047476920629989,116.71999999999997,0.01799846033005661,447.7118749484238,2.888329451656639,0.0,0.25635596270770084,33.0,0.09538677941047213,5818.123818862685,0.0005,0.0,0.028,10.070874887047621,0.07077508971918635,0.5,0.6693374628567246,3.0,5656.890788110669,25.786875,0.04021407182557994,0.22551003244943565,0.18543605485524292,0.0005,0.08921113480210528,0.0005,15.0,346.5324259678786,0.0,0.0,0.28173425253973877,6.087452367065909,5.016131224887413e-07,388.36,2.8284271247461903,0.0,0.0,2.1624418780249317,0.24608876252270126,0.01100000000000001,1.101,0.03675398433828521,0.0,105.5,16,3.0,80.0,3.0,71.0,0.0005,1.0,2.641900500880183,0.10565584750243392,0.0,0.0,7.406121254038832,0.0011974479505067078,25.786875,0.00013838041298221075,33.285,105.0,0.7071067811865476
id105,0.026806565707937678,-1.0,7238.824488733534,0.0005,0.2934960241648749,0.05333333333333368,14.0,0.05480000000000001,0.0007348991963193423,0.0005,87.6,0.0,0.0,0.007329571060859403,6.719999999999999,1.060116569881089,0.0,12.588333333299996,2070.351451692601,0.1627,0.003930365574030384,1.8314871730518913,0.005012235331254999,90.0,0.620290081890919,87.15795387487762,0.020073790158916454,0.08041470898543979,0.02345918993295181,0.004728101347344144,0.025468800584246647,0.5766708657945853,0.03460199029374915,0.34683885217428356,0.22271999999999997,0.4800000000000001,0.01881462135975901,164,1.3540308296195316,367.34000000000003,0.06997088617056332,6174.5949808416535,2.4568639180566465,10.0,1.7446029899122046,44.4,0.6247522911184019,6470.049756374688,0.3981,0.01960612149304395,0.0005,10.7477924705956,0.04935531878457745,0.0,0.6651086462543978,3.6,2249.052583934394,22.175,0.07547202844060787,1.2878444019476152,0.8264429863809173,0.0005,0.13598207330510512,0.125,15.6,0.0,0.06615013227500005,0.08028050821961705,0.0,6.140247125544626,3.882279179068221e-05,722.66,4.107919181288746,0.09373067800885684,0.0,1.6973472328048784,1.5885550278345621,0.0,0.27840000000000004,0.03502881502747121,0.5453337552604829,157.6,52,2.4,84.0,2.4,14.0,0.6671000000000001,0.48,2.1891849100371745,0.3506571739700358,0.464,0.0,7.700422103228979,0.010097214582084775,34.7633333333,0.0023921280244247776,34.7633333333,119.0,0.7211102550927979
id107,0.021347476994640024,-1.0,343.75303874050843,0.0005,0.306104872078162,0.6700000000000002,12.666666666666666,0.1291648386967427,0.008045906737427583,0.0005,79.0,0.0,0.0,0.001040482167213942,68.8888888888889,0.5372099386280288,0.0,15.466874999999998,1506.8602127480679,0.10991666666666666,0.0003252061459261006,3.650010522659347,0.0006590000656308175,88.0,1.4407317108955016,71.86822447346508,0.01657411581641098,0.4102375326300011,0.031079194919176132,0.00877954377491896,0.026212778376132156,0.334182159555019,0.03452640267300396,0.3828532078843538,0.9786666666666667,2.6666666666666665,0.01939793913527365,164,1.0265527671953483,1339.6399999999999,0.20870815342318036,0.0,3.765242640412865,0.0,0.5565760761846362,20.0,0.16834898875662338,0.0,0.30716666666666664,0.029580633679637237,0.0005,14.903258663251263,0.286355657136123,4.714045207910316,0.9042006702918247,2.6666666666666665,411.8801196422963,10.32,0.5511162882513111,0.5251880794562185,0.4758936057103379,0.0005,0.1557572440962077,0.1371666666666667,14.0,0.0,0.04937962355286062,0.09145247703346014,0.0,9.511967337734276,0.0014897292723158174,388.36,4.242640687119285,0.027341462205879834,0.0,2.9685135534457996,0.5471396553552443,0.0,1.468,0.05345151012769108,0.2986828634319196,121.66666666666667,16,2.0,61.0,1.3333333333333333,155.0,0.6344166666666666,0.888888888888889,3.4975606714011667,0.37746192831252984,2.202,0.0,11.272014945042166,0.0822254402591135,25.786875,0.036491939630228516,25.786875,105.0,0.7453559924999299
id108,0.022941172759863373,-1.0,61.1734985268402,0.0005,0.29504512950467016,1.48,12.666666666666666,0.24418754176975438,0.010188029908844293,0.0005,84.66666666666667,0.0,0.0,0.0012991055996079588,57.333333333333336,0.4326392332969668,0.0,24.179999999999996,5980.588925642375,0.10183333333333333,0.00010768570007068127,4.291542843696696,0.0007776844374186521,87.0,1.5126819646470735,66.33471635748738,0.018266987272566825,0.38181452962453544,0.03414766467396912,0.006144587186167875,0.02708868599412057,0.3333333333333333,0.03694061966842963,0.33984920285995096,0.0,0.8888888888888887,0.021306446293370977,164,0.8491711829403187,450.28,0.21631554831671335,0.0,3.8142272658127494,0.0,0.44553661737500727,22.0,0.11764601001042607,0.0,0.2511666666666667,0.03016988933062603,0.0005,16.45113754130193,0.42119693176053197,4.714045207910316,0.8685139662370992,3.3333333333333335,82.47408895813508,9.105,0.7143250888302123,0.42699155329420385,0.39763660373634313,0.0005,0.08935258416811893,0.15983333333333333,15.333333333333334,0.0,0.04289781139198386,0.09522371319978841,0.0,10.676564105532933,0.0027142186416735633,54.8,4.242640687119285,0.031112698372208092,0.0,3.065378777316202,0.43993262727865684,0.0,0.0,0.056191546628520474,0.2273321553363685,55.0,8,2.6666666666666665,80.0,2.6666666666666665,129.0,0.6248333333333334,0.8888888888888888,3.5635298049606776,0.3359948563745064,0.0,0.0,12.548165282228226,0.10378238610759342,9.105,0.053057986075094876,33.285,66.0,0.7453559924999299
id109,0.020409074393319272,-1.0,57.296086982897606,0.0005,0.13693044425660209,0.9900000000000002,14.0,0.19550000000000006,0.0012390608198531064,0.0005,83.5,0.0,0.0,0.0026757220813501846,14.0,0.36550357164016806,0.0,16.791249999999998,6657.683623044373,0.126875,0.0010436126867310604,3.4795554320910735,0.0023590133676522186,82.0,0.8690403065037138,73.26590475014783,0.014848970727498256,0.12178110305804334,0.030874903727260265,0.006346036012806999,0.02522212409713747,0.0,0.03543868607391754,0.2526490446434197,3.2185,0.0,0.020992644363212003,1,0.7347217004186679,840.73,0.08748932828065485,0.0,3.795745713160672,0.0,0.4080854869712079,29.0,0.151360095410882,47.98641589791948,0.3965000000000001,0.0040000000000000036,0.0315,14.499446147516245,0.3076051464737114,1.0,0.5711517404803956,3.0,5883.423560169151,14.76875,0.2930235200781188,0.3796818263990156,0.3372989579245779,0.0005,0.1586385229456264,0.08637500000000001,15.0,0.0,0.030000000000000027,0.02062499999999999,0.0,9.207592924346043,5.663700231297357e-05,63.05,4.242640687119285,0.0,0.0,2.9735668336825145,0.3993929148871969,0.0,3.2185,0.05149545882299855,0.0,180.0,7,3.0,82.0,3.0,28.0,0.5325,0.0,3.5192100640920416,0.2463791635133651,0.0,0.0,10.942702723486569,0.016281273455262257,14.76875,0.0039934827205886664,31.56,71.0,0.7071067811865476
id110,0.012260913950449318,0.7049247563728887,2406.4317620516663,0.3554999999999999,0.45224552607789203,0.7699999999999998,15.0,0.14,0.0006408574018562699,0.0005,82.0,0.1374859620953799,0.0,0.004113411052622536,62.5,0.5303087877948274,0.0,1.6600000000000001,6262.813005922977,0.044875,0.0009583633248725176,1.5230003898741158,0.001010022497366028,75.0,0.2698392034564278,113.32060939451068,0.008291975945491718,0.08621039551506786,0.017439842567287006,0.00329972424518258,0.014667369715773855,0.017186645194332016,0.020815714414135395,0.21549065510260262,0.3995,1.5,0.012452242494926054,2,0.296484477722743,64.25,0.05100618521707904,0.0,2.0854876623740672,10.0,0.654663961934434,41.5,0.1219646594400266,2287.7951551084507,0.2145,0.056,0.0005,7.459483335393585,0.06991319257296534,2.0,0.5382065597018529,2.5,5239.377716883548,24.26,0.08819243672476551,0.550719663477869,0.4113463120236673,0.0005,0.11034100915574403,0.044875,14.5,0.0,0.245,0.044375,0.23979698184638262,4.493497904361006,3.724208752346127e-05,429.75,2.6832815729997477,0.13,0.0,1.592326182899748,0.6223860406867032,0.2645,0.3995,0.024151492138044444,0.005158200233151351,76.5,34,3.5,75.0,3.5,125.0,0.2455,1.5,1.9187350578821043,0.21344221841156408,0.0,0.0,5.493139987803998,0.008388771149027712,24.26,0.0021540731040824617,25.92,120.0,0.7071067811865476
id111,0.012380139409001059,-1.0,7465.463032026669,0.0005,0.3918195638360754,0.6600000000000001,14.0,0.03159465496286076,0.0008917757938182788,0.05216666666666667,87.66666666666667,0.00020894245464719288,0.6666666666666666,0.004899631820062061,45.333333333333336,0.4894752586223868,0.0,17.7774137931,19608.348216187456,0.09583333333333333,0.00048044678467748796,1.072535127892338,8.209676735271018e-05,96.0,0.2613529787275176,164.6756381023983,0.010527301082874587,0.05905825794342912,0.018336315681905763,0.003949371137920398,0.010861579413937237,0.09674743094984695,0.024013408937646794,0.24683339906812887,0.472,2.222222222222222,0.012097832990211133,12,0.2360008633288203,152.53000000000003,0.06276369516357452,6587.170725618577,1.9795412160418018,10.0,0.6049783061454381,62.0,0.02523236815975052,6762.6698629490065,0.24183333333333334,0.00047140452079103207,0.04900000000000001,6.706990218128339,0.03180298486516641,1.4142135623730951,0.6459678787170445,3.3333333333333335,17703.225596392556,25.2375862069,0.05675025934852374,0.5205115453352492,0.4137863411964729,0.048749999999999995,1.0,0.0825,15.333333333333334,6587.071481161614,0.0433692159127749,0.05916267592175173,0.002888760709408914,3.922377430358449,6.350392690966545e-05,234.32,2.1213203435596424,0.06823580438450183,0.0,1.4508396140451953,0.5775227293373318,0.0,0.7080000000000001,0.01989692554270128,0.09514777199987885,98.0,53,0.6666666666666666,71.0,0.6666666666666666,102.0,0.46116666666666656,0.4444444444444445,1.7989509502704462,0.24136691792833298,1.062,0.07306770072260992,4.830428359303961,0.011169294755026952,43.015,0.003114710434164337,43.015,132.0,0.7453559924999299
id112,0.010311334048482352,-1.0,0.0,0.0005,3.1401849173675503e-16,1.06,6.0,0.0,1.2266347333466993e-18,0.0005,79.5,0.0,0.0,0.0,80.5,0.0,0.0,18.41,2591.833936955619,0.1655,1.734723475976807e-18,1.6575004230013377,0.0,64.0,0.0,146.67719286363194,0.006635051011095962,0.0,0.011936467466517968,2.4532694666933987e-18,0.009916245628744987,0.0,0.021419186527246826,1.5700924586837752e-16,0.7285,3.0,0.00941551655615084,187,4.440892098500626e-16,1091.97,0.0,0.0,0.0,10.0,6.280369834735101e-16,32.0,2.220446049250313e-16,0.0,0.036250000000000004,0.0,0.2575,6.698361993752876,0.14669972173519397,0.0,1.3089977514748101,2.5,1564.6354188037465,11.07,5.551115123125783e-17,0.0,3.1401849173675503e-16,0.0005,1.0,0.2205,14.0,0.0,0.0,0.0,0.0,4.353031723511208,4.336808689942018e-19,265.8,1.4142135623730951,0.0,0.5,0.0,6.280369834735101e-16,0.0,0.7285,0.018436025200117338,0.0,144.5,29,1.0,64.0,0.5,161.0,0.4405,0.5,0.0,1.5700924586837752e-16,0.0,0.0,5.091620294118214,1.962615573354719e-17,11.07,1.0971354589302191e-17,29.48,120.0,0.7071067811865476
id113,0.015148188675452607,-1.0,8239.04061652472,0.27393750000000006,0.3537078078819494,1.2800000000000002,12.5,0.0,0.000475321092755576,0.2774375,77.0,0.0032235693867737,0.75,0.005888006343830056,0.375,0.5631820211576345,6831.771117558307,22.990000000000002,27006.92172905229,0.0165,0.0021459719308817553,1.2161212441543277,0.0025702267900708444,96.0,0.3052186706794091,131.69597486517145,0.010387680784916031,0.1497313898022907,0.01480225615037291,0.00429376623414825,0.01613512810057459,0.030949220667106023,0.024875658851579066,0.25529078913576314,0.39825000000000005,5.25,0.011026592153838841,59,0.4025766842867109,1021.15,0.06087978872720349,6720.574933723187,2.1274884204562627,1.0,0.7874807730350335,62.75,0.12375158923438258,6792.481574470446,0.0005,0.07231312121600063,0.0005,7.411643106687116,0.015795572682620322,3.2015621187164243,0.8026825221157255,3.75,25005.450976277276,20.025,0.03439888325783003,0.6322765850304604,0.4613970653094265,0.13225,1.0,0.010750000000000001,13.5,6599.845145027485,0.2537454433088405,0.027712812921102038,0.007002676269993908,4.328495310490829,1.3783857599434887e-05,386.85,2.8284271247461903,0.10793053321465618,0.0,1.5394054708572147,0.7359142170036166,0.1405,0.7965,0.028760562560280638,0.01010428189719631,63.75,53,5.75,20.0,0.75,1.0,0.147,0.375,1.9252706612097743,0.25130204069304946,1.062,0.05070884260905588,5.3487690857641255,0.007659986950201232,43.015,0.0014567920450220644,43.015,139.0,0.7905694150420949
id114,0.016301526072737084,-1.0,617.0373440278915,0.26150000000000007,0.314033424828466,2.06,12.5,0.37850000000000006,0.0026130813553993195,0.10350000000000001,77.75,0.0,0.0,0.0030620393903701614,48.75,0.6715625274377536,443.79262422522436,7.239166666700001,11739.587436546435,0.0156875,0.0018143797582057162,2.210155037590739,0.0012927335246004314,94.0,0.7434743300937139,96.77489576221156,0.015029566646055294,0.1445939313245918,0.023499361140992502,0.008495963241721187,0.02197546995542704,0.023724192000536014,0.026473757843781517,0.33687978355212234,0.934875,5.25,0.015702157693730758,59,0.9236596220357255,1457.4,0.1256746485610637,425.97459529116895,2.9891131613246933,0.0,0.7714514314281465,29.0,0.3637663588443423,444.49241586874507,0.232,0.07144709581221619,0.0855,10.729979600963013,0.07462337672624828,3.2015621187164243,0.7904854071367863,3.75,10740.677465841196,24.4975,0.18752850271232954,0.6647780089784244,0.5280033866009822,0.07175,1.0,0.0151875,13.5,419.46454091320396,0.2515803797993794,0.026305521639952322,0.0,6.514385318439754,0.00019050503343634218,171.6,2.8284271247461903,0.0,0.0,2.2512985829424084,0.7374306475357794,0.1785,1.8697499999999998,0.042392961077197075,0.00584129325107907,96.5,65,2.0,29.0,0.75,130.0,0.14574999999999996,0.375,2.7382760227066596,0.3322632160797551,2.493,0.10844814429025515,7.936363510543039,0.030207778589642388,24.4975,0.009114638581391743,31.7366666667,102.0,0.7905694150420949
id116,0.03483527165333592,-1.0,0.2560698855321389,0.0005,0.3058333913394767,1.2399999999999998,13.2,0.0,0.009747444469628136,0.026500000000000003,82.0,0.13002626969953707,0.0,0.005355917134887131,91.04,1.7124336322057976,0.0,3.8725862068999994,1136.9476934748188,0.10649999999999996,0.0037449192968661343,5.334972395333084,0.0028195651150458865,87.0,5.214666807942174,45.72083346064336,0.03122714051818653,0.18487521214668748,0.049593413332822966,0.02291469688328793,0.047131798819058005,0.2,0.05624447716271493,0.8810056630048085,3.7694400000000003,6.24,0.032865416204060735,164,6.555168610335957,1504.99,0.3102818357514042,0.21737666600701583,6.333942723301254,0.0,1.9445412535638245,8.6,2.6941256346639157,64.1344739799517,0.0005,0.09920000000000001,0.0005,23.064735774555377,0.743326882866661,0.7483314773547882,0.6523997459826415,1.6,81.17789014827106,6.615,1.613468117221692,1.7075830694965182,1.3792987396665883,0.006500000000000001,0.5062068975399779,0.013300000000000001,8.2,0.0,0.3176,0.21200000000000002,0.21800439515126285,14.212505395351391,0.025160133310280233,14.01,2.091650066335189,0.08120000000000001,0.0,4.725719520597946,1.871214110204579,0.07376286328498916,3.1412,0.08247188620018395,0.15016064079594774,125.8,25,2.2,52.0,0.8,205.0,0.15929999999999994,0.9600000000000002,5.784126527377146,0.8692150755793345,0.0,0.031843366656181316,17.20174555511395,0.13259097035694095,6.615,0.14623079083594437,10.4875862069,31.0,0.6000000000000001
id117,0.024557720302088977,-1.0,463.6925762124517,0.0005,0.10475965489372197,0.0,12.5,0.0,7.924650178895202e-05,0.0005,61.5,0.0,0.0,0.00548797597297165,65.0,0.8005847210814911,0.0,7.239166666700001,11863.777169532917,0.10287500000000001,0.0035881445099226485,1.830707479939776,0.004414897120755501,29.0,0.38056473361143783,79.09620070828069,0.02047835341222532,0.030044805337923707,0.02268487910796159,0.0014869949668719585,0.02673643202522997,0.04809348648296582,0.030062483118280737,0.2152271882475143,1.2465,7.0,0.01853159345117587,164,0.8477656323623393,1457.4,0.027301554515961585,0.0,2.346852366815239,0.0,1.409976673118233,41.0,0.3774360201457325,435.032874518897,0.4455,0.06699999999999999,0.10350000000000001,10.405182051704102,0.05261788136475173,1.5,0.8193029618395067,2.5,10584.875349509259,24.4975,0.04392437256169377,1.0138607430936304,0.6156339729116536,0.0005,1.0,0.127375,10.0,0.0,0.038000000000000034,0.064625,0.0,5.909010760899024,1.1222212663117105e-06,171.6,0.0,0.0,0.0,1.624270188382371,1.2748673697575938,0.0,1.2465,0.03686029869243508,0.02634489646867169,129.0,65,3.0,29.0,0.5,130.0,0.6345000000000001,0.5,2.090296404602277,0.22208647811528803,0.0,0.0,7.4780983413727355,0.0018528687386360002,24.4975,0.0002386604786088157,31.7366666667,102.0,0.7071067811865476
id118,0.023649135172840306,-1.0,68.15952204132593,0.1599,0.5059419206030175,2.3499999999999996,12.0,0.0,0.013831713263552353,0.0005,76.4,0.0,0.0,0.0085436183600381,15.52,1.1260760549920823,0.0,9.348749999999999,26511.343114107796,0.0048000000000000004,0.0022497598460554107,3.685434471867893,0.00510050494743402,87.0,2.691192233820063,71.74482093355422,0.02036757931341755,0.16171484557624505,0.03338436868798476,0.01899971487958556,0.02486239912542914,0.0,0.04087607659431303,0.7780824761775139,0.9456,4.319999999999999,0.020783493126535543,191,2.8014951727886115,863.5,0.3568972808133153,79.8332772029799,3.8773879466591334,0.0,1.2733076116460078,25.4,1.1985314260677846,83.9077692742921,0.0005,0.17281150135335321,0.0005,15.302188537913642,0.343433110744611,2.1908902300206643,0.8751509702255182,3.6,123.86702120213795,9.105,0.9412997573848318,1.1656139263900007,1.0301891497169982,0.0005,0.5218284416217175,0.0781,13.8,0.0,0.39926682807365804,0.005266402946983832,0.0,9.716383613914113,0.0055820570284804295,53.5,3.7914377220257753,0.489408050608079,0.0,2.997068956741588,1.237329597222543,0.0,0.788,0.046742764113252025,0.0,23.2,-1,5.0,22.0,1.2,50.0,0.32650000000000007,0.6399999999999999,3.578940100470237,0.7614859653311312,0.0,0.0,11.525104191393526,0.148246178001649,9.105,0.08084730128679524,18.45375,57.0,0.6000000000000001
id119,0.021073908385659552,-1.0,326.493247449642,0.15383333333333335,0.5586523304845216,0.4971428571428569,15.333333333333334,0.3078913949936099,0.007741913621498889,0.05216666666666667,89.22222222222223,0.025203349425226992,0.0,0.008508704055664899,31.506172839506178,1.2465936391984924,428.00729816039774,10.766874999999999,17408.706761875936,0.01338888888888889,0.003647822475048485,2.069217798071725,0.006316145123861879,94.0,1.132162954172698,87.83540447408008,0.0185714466524104,0.11484134452103517,0.026384652106109584,0.009910163103536112,0.024484267392588473,0.0,0.030971227012941138,0.5182251989112544,0.4780740740740741,1.3333333333333333,0.020022120077586816,2,1.722253923102411,1869.8000000000002,0.21116054031387732,327.05638709468053,2.6830380597196672,0.0,1.7785668322087216,23.555555555555557,0.8288306617643932,287.86767575511794,0.14272222222222222,0.034922135609890124,0.06983333333333334,10.730713550548202,0.15917096823729418,3.197221015541813,0.6372579837922628,4.222222222222222,701.623855505856,15.02,0.2923696973981519,1.392065967091201,0.9742880975731125,0.03361111111111111,0.8294570371053527,0.014055555555555556,16.0,399.1162629533979,0.12046058086863884,0.024112903159209845,0.10090238339255868,6.209416879579185,0.001839445039600612,171.6,3.2732683535398857,0.08957278577010588,0.0,1.9102836662296403,1.6492363489408732,0.1647081922074519,2.151333333333333,0.03182622316456253,0.0,83.22222222222223,16,1.3333333333333333,63.0,1.1111111111111112,161.0,0.0648888888888889,0.39506172839506176,2.413710562645546,0.5160314608046769,2.493,0.08291494973096762,7.7782388968434235,0.080702413889312,24.4975,0.037783866757829236,25.786875,102.0,0.7114582486036499
id121,0.005512875559348717,-1.0,106.16493305574676,0.30033333333333334,0.22662503521900293,0.0,6.0,0.0,0.005564594690735515,0.14116666666666666,95.66666666666667,0.0,0.0,0.002252818651274621,93.33333333333333,0.05641902768794794,0.0,26.352500000000003,2723.036489631039,0.0605,0.00024627354262746117,1.1550631166058885,0.00020522817204670426,93.0,0.1855339588279415,-1.0,0.007833137380589503,0.0,0.013251381524588676,0.002572861807472787,0.0075670853450224935,0.0,0.014678893127254922,0.12221298912584633,2.473333333333333,0.44444444444444403,0.006520461123525592,47,0.07534647402036598,62.290000000000006,0.1086087388561235,0.0,0.0,0.0,0.008111775835283943,18.0,0.11058889350916745,0.0,0.0005,0.049851028073651604,0.0005,4.8679855994159835,0.18639110546270254,0.0,1.5707963267948966,5.333333333333333,82.90461460484968,9.7075,0.1523140150475618,0.03329715900962845,0.07764342050345512,0.13241666666666665,0.0,0.07583333333333334,17.333333333333332,0.0,0.10653742169877317,0.042426406871192854,0.0,2.998232317132255,0.0019651226672718555,53.5,0.0,0.0,0.0,0.0,0.005676684621384351,0.12397938896804134,3.8249999999999997,0.009431993557606924,0.0,85.0,36,0.6666666666666666,93.0,0.6666666666666666,210.0,0.15116666666666667,0.4444444444444445,0.0,0.12033649423692759,1.97,0.010842303978193725,3.6241805048062283,0.058655350654619666,9.7075,0.032472970576236056,36.06,57.0,0.7453559924999299
