id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id162,0.02245356500408036,0.7675042917714859,2112.8934600159937,0.0005000000000000001,0.26718516455917324,0.2400000000000002,15.333333333333334,0.19553892763903105,0.002493978059061539,0.115,81.0,0.30611370030271723,0.0,0.0060560093770449285,30.5,0.816845676881925,344.9269038829521,1.7349999999999994,2906.5393265064367,0.08449999999999998,0.0013423067883900973,2.522224393631133,0.0019178924367328793,78.0,0.980358380045784,81.14349491356467,0.01653101160223975,0.06732868386804802,0.025756131211189345,0.0060913276432457706,0.025531707211364458,0.0,0.03834185218704652,0.37587825813898457,0.3865,0.5,0.018064687372178534,12,1.4054734042594672,597.0,0.11084493813207602,2029.3830772656008,3.4274376675772564,0.0,1.028288466848203,23.5,0.5485943477111962,2145.740565312771,0.24612500000000004,0.06892907234171144,0.0335,12.361636601423228,0.16284116658217943,2.2110831935702664,0.5895343754969544,2.5,2153.834013329939,20.44,0.22977275969269392,0.8644052550224683,0.6604926221624504,0.08262499999999999,0.06734350297014706,0.04466666666666665,14.5,2031.1897110805403,0.24948107253969298,0.06190045772582515,0.3419579438356135,7.444195194246603,0.0003473944951126036,1090.0,4.303689014140634,0.09877991811204453,0.0,2.485584158044695,0.9754607683515829,0.1913168546910828,0.3865,0.03823803230350669,0.0,196.5,33,3.5,78.0,3.5,61.0,0.3513333333333333,0.5,3.103539391931816,0.3711506464276745,0.0,0.08315998637165192,9.091938727185779,0.02774453317669602,20.44,0.010294569947547233,22.175,111.0,0.7071067811865476
id164,0.024138191888476046,-1.0,1894.471590476515,0.0005,0.21209886387114596,0.7399999999999998,11.5,0.265,0.0018145825924603186,0.0965,81.5,0.17089826082022688,0.0,0.003066009069235779,25.0,0.8606645038903433,0.0,7.0625,2706.330461851137,0.0685,0.001958425522830428,2.2428189203520192,0.005546576931555797,74.0,0.6690153122483675,117.81392021139852,0.014400670279642286,0.013763286821826204,0.025434727534840933,0.004102493693966437,0.02661391649715681,0.0,0.038343153378526985,0.27620182494022155,0.3995,1.5,0.019387461839103663,187,1.2117212795432237,191.08999999999997,0.07507600364258064,0.0,3.1183880649937517,10.0,1.084625152445596,32.5,0.5779750637989062,2268.4429197705153,0.1865,0.084,0.1155,11.777346493339996,0.1314815957778957,0.5,0.761866483522929,2.5,1675.4849971170972,18.8575,0.14440593679803737,0.873271599559871,0.6089820410783877,0.077,0.2163625877476786,0.037375000000000005,14.5,0.0,0.262,0.068,0.25582520672328984,6.8883820744439,0.00021569957965760167,302.91,2.8284271247461903,0.0,0.0,2.164447275674212,1.0171964621150607,0.229,0.3995,0.03355710268910842,0.0,39.0,34,3.5,74.0,3.5,50.0,0.26249999999999996,1.5,2.7856509538052943,0.2787378583175556,0.0,0.096,8.553192709001095,0.019813514525270724,18.8575,0.007159839234344729,25.92,120.0,0.7071067811865476
id165,0.022688154018138524,-1.0,344.7284527266069,0.0005,0.2266920444363589,1.08,12.666666666666666,0.0126100709311601,0.004567383076766942,0.17250000000000001,74.66666666666667,0.0,0.0,0.003602855648239388,70.66666666666667,0.761411822355711,0.0,7.666874999999997,14831.894804670193,0.006750000000000002,0.0011117998535939509,3.0328307073095337,0.0007080941430240327,88.0,1.4466946276004937,83.09257400274478,0.017869097859916087,0.034478548377816894,0.02970482600540751,0.009938293130517865,0.026007294441029394,0.3142411878968227,0.035222887004067505,0.4529029422507449,0.9786666666666667,4.888888888888888,0.017607483486400347,187,1.5026548976478593,2901.64,0.17582520366146565,0.0,3.8149959379397553,0.0,0.8655696065268121,35.0,0.37925671988858095,0.0,0.30116666666666664,0.1013519719700718,0.0005,13.788769813536712,0.1648555026311518,0.9428090415820634,0.826286899096687,2.6666666666666665,422.7226176961906,18.12,0.4154384169743338,0.7796082817885799,0.6560756542123406,0.07783333333333334,0.10624096487463246,0.0515,12.333333333333334,0.0,0.35779603128039306,0.008838834764831846,0.0,8.543463066773773,0.0005252294082252002,388.36,4.242640687119285,0.021213203435596423,0.0,2.895198085253854,0.8393590581781343,0.17347686365109966,1.468,0.04940357341918499,0.10702402465633541,123.0,73,3.6666666666666665,48.0,1.3333333333333333,159.0,0.2535,0.888888888888889,3.5028433187315837,0.44518226325270344,2.202,0.12162236636408617,10.267671769739257,0.04949812765492392,25.786875,0.017863866024468992,25.786875,105.0,0.7453559924999299
id166,0.017578797694429285,-1.0,81.18202435136183,0.261,0.2518540722534227,1.1099999999999999,10.0,0.0,0.0020761370305171015,0.0005,84.0,0.5429642294645128,0.0,0.0036409645407382255,106.5,0.4384305519836753,0.0,19.005,20552.20215569613,0.15087499999999998,0.0002312929748558287,2.952564801517073,0.0036278027793558835,81.0,0.9732313296030239,113.45394396701596,0.011474019549415102,0.2533798370771312,0.023783080485901623,0.008995067740044922,0.01981884424608213,0.0,0.03336014213938661,0.356046346973549,0.0,1.0,0.016224132309927215,129,0.6080248170270924,545.8100000000001,0.12851060672459746,0.0,2.799829948423439,0.0,0.5175072946051517,45.0,0.061239543731754664,67.536284345356,0.0005,0.012624999999999997,0.0005,12.025681278883253,0.24144408236837828,2.0,0.6681209378930603,3.0,18640.106540591038,9.105,0.39270127263345195,0.4856911238406063,0.44697844929382924,0.0005,0.09428090415820638,0.16,15.0,0.0,0.05149999999999999,0.024374999999999994,1.0,7.708475975174755,0.00011809929634133207,54.8,2.8284271247461903,0.0,0.0,2.228254004900872,0.5066368957507682,0.010374999999999995,0.0,0.03647712244622984,0.0,118.5,8,3.0,81.0,3.0,213.0,0.5950000000000001,1.0,2.608371994314478,0.3458154318049817,0.0,0.0,9.106536679934635,0.025933384895989512,9.105,0.006933912306312356,28.11,66.0,0.7071067811865476
id167,0.027538816225078217,-1.0,2265.148490145866,0.31283333333333335,0.5538820444700279,0.6300000000000001,13.333333333333334,0.0,0.009183936702384073,0.0005,46.666666666666664,0.3657759513661236,0.0,0.008003497476113985,25.333333333333332,2.1095768363496554,0.0,80.23491379309999,3206.12132679269,0.043166666666666666,0.005244802363124388,2.7168639473582847,0.0060661939704528154,4.0,2.4593946231880883,71.01870166216351,0.020911033690097256,0.154696370739046,0.03188133365102203,0.021010858190863187,0.03186241749893378,0.0,0.0420162093511759,1.0142127898436577,0.0,4.888888888888889,0.024605987158484277,129,4.92876017407772,1206.54,0.3652477609988078,1131.914599097457,3.528865498889446,0.0,2.81608872159786,31.666666666666668,2.361918930988871,2265.143872617585,0.0005,0.12916483869674267,0.0005,14.123159723785088,0.1478476354170558,1.8856180831641267,0.7803547547713596,1.0,2807.39294729133,10.4875862069,0.5085394096135664,2.3032748447563733,1.7271231043015516,0.0005,0.04787101166177049,0.0135,7.666666666666667,1012.4336323223145,0.39209071016794056,0.06033977866125206,0.6286632960924011,8.268438295880296,0.0010928947408666914,312.46,2.6457513110645907,0.0,0.0,2.516117162453804,2.6457640233379833,0.04711923410054775,0.0,0.044236405013866754,0.0,204.0,33,3.0,4.0,1.0,63.0,0.27774999999999994,1.3333333333333333,3.1771293217156558,1.007712831109827,0.0,0.0,10.273800789261056,0.1005373029508492,10.4875862069,0.03616436558363783,90.7225,119.0,0.5773502691896257
id168,0.02204880558656589,0.8069638763306993,2658.384094277422,0.5285,0.2908405387801504,0.7199999999999998,10.0,0.0,0.00477192471007991,0.0005,72.0,0.48619348248591043,0.0,0.003116752873430372,107.5,0.6922115374930745,0.0,15.190000000000001,1106.2313891221024,0.142375,0.0019936686107122578,3.4549562830714997,0.004098806175299639,55.0,1.7100867221706486,76.5140866907535,0.016966649322869697,0.23931571076417127,0.02766664021487468,0.013307419308958821,0.02357233979916696,0.0,0.03968841735884163,0.5147151857997958,0.3995,4.0,0.01869386277860523,129,1.2918124449557806,1317.0,0.2114802446342314,0.0,3.5209622201501225,6.0,0.7795938647455689,30.0,0.27677846073409695,2268.504338144376,0.0005,0.03712499999999999,0.0005,14.137436431888064,0.2916454238128611,2.0,0.7342859944740454,2.0,1253.1203410665892,10.73,0.6426087666519397,0.7262656391441681,0.6536988585884804,0.0005,0.08081220356417672,0.124375,12.0,0.0,0.07487500000000002,0.03712499999999999,0.849309059539814,9.065800286896417,0.0004340729836655151,494.0,2.8284271247461903,0.0,0.0,2.765593325890106,0.7627684064079514,0.059,0.3995,0.04332379747520696,0.0,121.5,34,3.0,55.0,1.0,215.0,0.629375,1.0,3.2663528829838953,0.5034997187755835,0.0,0.0,10.700983095959689,0.053831155347485074,10.73,0.017565679120079544,25.92,120.0,0.7071067811865476
id169,0.029100086704897693,-1.0,558.3670501642531,0.22883333333333336,0.5217530255010414,0.6399999999999999,13.333333333333334,0.0,0.012597924486662955,0.0005,46.0,0.368219830330484,0.0,0.0069245659274735985,98.22222222222221,2.1870054589416363,0.0,62.619080459799996,1321.5138119222177,0.0415,0.004780399020583107,3.254246926293798,0.0067028331453027985,3.0,3.1798169457870746,72.21493315614501,0.023970571667714848,0.15856656318884416,0.03611177448424637,0.022196418294338053,0.035173797481621305,0.0,0.0446057043246674,1.09084361622268,0.7222222222222223,4.888888888888889,0.02649845428937951,129,6.01960956747064,1201.7,0.4271217726600369,299.78205675046837,4.120150077703896,0.0,2.803988379078397,19.666666666666668,2.83619194334393,333.8811000070647,0.0005,0.12115096184329517,0.0005,16.032982368388218,0.20530793459466434,1.8856180831641267,0.7722454007268494,1.0,592.8578763804475,10.4875862069,0.6996333727166453,2.337668748282422,1.7927365936653965,0.0005,0.04787101166177049,0.005833333333333334,7.666666666666667,1008.4183748092183,0.3925621146887317,0.0579827560572969,0.61905100450409,9.522753320839874,0.0019229090864298513,317.3,2.6457513110645907,0.0,0.0,2.962672796552465,2.6509888742168384,0.028647280266487194,0.5416666666666666,0.052182456034401796,0.0,149.33333333333334,15,3.0,3.0,1.0,227.0,0.2780833333333333,1.3333333333333333,3.7189654159457626,1.083005767349625,0.0,0.0,11.747780993151109,0.13408155588885687,10.4875862069,0.05337876895293608,73.1066666667,107.0,0.5773502691896257
id170,0.017195603599042517,-1.0,2209.6631256007454,0.0005,0.31296793158961195,1.2199999999999998,12.666666666666666,0.04195500235040182,0.0023449574403578816,0.0005,74.0,0.0,0.0,0.0032490555320629677,80.0,0.5855998587019365,0.0,2.7250000000000014,3627.74235663947,0.11925000000000001,0.0008715158005662452,2.1132708810771064,0.0009658484809938843,89.0,0.7525821204325353,127.74378178237684,0.011113777401696579,0.09496902346854823,0.019205253403358272,0.008161764472669995,0.021894888606392795,0.33163568513410463,0.03120794700141041,0.35062624353206046,0.3551111111111111,5.333333333333333,0.014125701867309203,164,0.7357251820651743,1634.0,0.12363847931824748,0.0,2.93655951585012,2.0,0.6782532691845221,36.0,0.13049612578163738,0.0,0.33316666666666667,0.012256517540566822,0.0005,10.413287477645659,0.08268809668237816,0.4714045207910317,0.657337757458409,2.6666666666666665,2398.8550952760693,23.195,0.16821311890582288,0.6101096707140607,0.5125403307689064,0.0005,0.03827643544884437,0.10833333333333335,12.0,0.0,0.05751135153650581,0.08485281374238571,0.0,6.342951788461337,0.00017122759155585403,494.0,4.242640687119285,0.09428090415820635,0.0,2.210570744523225,0.6574337359347687,0.0,0.5326666666666667,0.03817204906754715,0.3308764093074845,74.0,34,4.0,44.0,1.3333333333333333,180.0,0.6511666666666667,0.888888888888889,2.6894073119652644,0.3440628032571656,0.799,0.0,7.697649989940139,0.0276911767338887,25.92,0.008217360086277391,25.92,120.0,0.7453559924999299
id172,0.019458801136195872,-1.0,80.3978473069173,0.2655,0.23854809689764744,1.48,10.0,0.0,0.0032603080528142816,0.0005,83.5,0.5749910090487039,0.0,0.0020443018036039023,64.5,0.477445749603854,0.0,24.179999999999996,6350.51350042468,0.14987499999999998,0.0011405470695496503,3.362158792916823,0.003474379820090962,80.0,1.2388793263949511,109.73147644256917,0.014010144741395069,0.2549986075089617,0.025286738395444222,0.010631910054325141,0.022206399876702677,0.0,0.03676413102907941,0.3890475374093788,0.0,1.0,0.017847211139221185,129,0.7345949079287761,450.28,0.1596159080074154,0.0,3.069764321847202,0.0,0.5449019462439075,29.0,0.0866471036426435,67.25070736899494,0.0005,0.0165,0.0005,13.328122846897843,0.3098746388586394,2.0,0.6716277551692853,3.0,5609.543569065306,9.105,0.5222731947531282,0.5144476425351527,0.47506951425488264,0.0005,0.10392326935620466,0.156,15.0,0.0,0.05349999999999999,0.026374999999999992,1.0,8.605650446643818,0.000241017247479605,54.8,2.8284271247461903,0.0,0.0,2.450271597804748,0.5349681953511527,0.013500000000000012,0.0,0.040540794542886234,0.0,76.5,8,3.0,80.0,3.0,129.0,0.598,1.0,2.861947210247821,0.3797420308352216,0.0,0.0,10.132908073011517,0.03795156401425605,9.105,0.011450466618646103,33.285,66.0,0.7071067811865476
id173,0.027322154896827797,-1.0,627.0518938482642,0.2725,0.40839593293504145,0.34999999999999987,12.666666666666666,0.0,0.009213226329104098,0.0005,45.666666666666664,0.24024722190510792,0.0,0.005453600367430088,4.0,1.7217410895632044,0.0,27.282413793100005,1328.0273907757235,0.03541666666666667,0.0031459355934988493,3.4136135060608654,0.006205794016894479,7.0,2.7307504379689584,68.83110079692965,0.022863752899676404,0.20518338836519948,0.03748288930676583,0.017466326821007485,0.03418074340263868,0.0,0.042237259441090524,0.8499364184130115,0.3435555555555556,4.222222222222222,0.025982891526274046,129,4.6679756448230805,572.0,0.32438199873792795,254.68111216095085,4.3769094902858745,0.0,2.0962399477528657,19.666666666666668,2.01861085935665,284.05174045529134,0.0005,0.18620478571245752,0.0005,16.291788231128063,0.18631221998760675,3.2998316455372216,0.9029471012953095,0.6666666666666666,658.7866511215861,10.4875862069,0.6206656964800439,1.7805845374193205,1.389028437942818,0.0005,0.02721655269759086,0.002166666666666667,7.666666666666667,1011.2832095622781,0.35779603128039306,0.04937962355286057,0.4451101407690212,9.793254615780512,0.0012257854405692001,1115.0,3.4641016151377544,0.0,0.0,3.1888432778508427,1.9943741259004186,0.12481185841096991,0.25766666666666665,0.05491957387364766,0.0,223.0,25,3.0,7.0,1.3333333333333333,10.0,0.2535,1.777777777777778,3.967695807129314,0.8421019381968038,0.0,0.0,12.006079760395645,0.09815316947819072,10.4875862069,0.037503260664026976,37.77,111.0,0.5773502691896257
id174,0.02381182320789938,-1.0,1329.7516383523243,0.45,0.3468929427420969,0.27,10.0,0.0,0.005462609413974214,0.0005,72.5,0.06797355441474624,0.0,0.006794775551164135,38.5,1.0485233299753052,0.0,24.033333333299996,6938.532454202389,0.053375000000000006,0.0012532668835069502,2.982195034626738,0.0028946627201488183,55.0,1.90505862304206,87.90377875756346,0.01689617243005667,0.23539696183337122,0.03056780908082704,0.014705507796694975,0.02247885023836979,0.0,0.03795814196750204,0.6648229669899708,0.232,4.0,0.019160267670836773,129,2.151241727558038,1088.3400000000001,0.2432824016510116,0.0,3.647462075678843,6.0,1.263562716237172,39.0,0.6771441853080917,6362.318563409978,0.0005,0.1305,0.0005,13.514450749719517,0.1732962755019106,2.0,0.8216310900324898,2.0,1103.9826210188444,10.73,0.5621193117460446,1.1252189354098392,0.9488267346839547,0.0005,0.1414213562373096,0.0975,12.0,0.0,0.402,0.052875000000000005,0.6447839853490096,8.448689409706128,0.0005376868461149703,722.66,2.8284271247461903,0.0,0.0,2.7591405930427646,1.2191033209976836,0.1645,0.232,0.04274812727779055,0.0,190.5,52,3.0,55.0,1.0,77.0,0.40249999999999997,1.0,3.3451052892987736,0.6514655265611338,0.0,0.0,10.08269798457705,0.061243546193850154,10.73,0.020505885991824437,34.7633333333,132.0,0.7071067811865476
id175,0.02015615947245318,-1.0,348.8396512885313,0.0005,0.2755717745624217,1.04,12.666666666666666,0.04136574669941303,0.005465189688282805,0.0005,73.0,0.0,0.0,0.0008606334654164231,55.11111111111111,0.6691102004260975,0.0,9.096874999999997,860.4432615643659,0.11925000000000001,0.0008095455985100394,3.088468742034603,0.00023213443171542954,88.0,1.3422431561227643,102.06343885244804,0.01768086362155576,0.09711105580623618,0.028367968462781754,0.010178690290309794,0.026260978834500473,0.3312112762674158,0.033404858801460546,0.4197380729926164,0.9786666666666667,5.333333333333333,0.018156612535954797,164,1.2423164523434373,1552.6399999999999,0.18656527930234756,0.0,3.6873403212562446,0.0,0.7129376034575408,18.0,0.27096906157618267,0.0,0.3325,0.01178511301977579,0.0005,13.623811817467718,0.18511319182015476,0.4714045207910317,0.6550488919273746,2.6666666666666665,400.0314595615997,16.69,0.4042881195206033,0.6560063326202488,0.5704699918142934,0.0005,0.06470258128504366,0.10766666666666669,12.0,0.0,0.05751135153650581,0.08485281374238571,0.0,8.493341002474011,0.0006984143303484566,388.36,4.242640687119285,0.09428090415820635,0.0,2.8351865462335852,0.6956343344509692,0.0,1.468,0.050347236130712965,0.3302631707560109,111.33333333333333,16,4.0,43.0,1.3333333333333333,124.0,0.6511666666666667,0.888888888888889,3.399356657003154,0.41283040282525335,2.202,0.0,10.195624777420646,0.0581182027614786,25.786875,0.022009733420544436,25.786875,105.0,0.7453559924999299
id177,0.018879479323895637,-1.0,2203.6097950048834,0.0005,0.26935997965089215,1.0099999999999998,12.666666666666666,0.026398653164297774,0.0037153237968767013,0.0005,73.66666666666667,0.0,0.0,0.002413815165270821,80.0,0.6864913192282426,0.0,9.23,805.6123861210144,0.12183333333333335,0.0010447067644877058,2.630184094415322,0.00026331569713655977,89.0,1.0954668698367223,110.77805652221748,0.017647786656850607,0.09883407203001958,0.024440396626589252,0.009585343160100707,0.02539408943902972,0.3265430121719378,0.03243709060271675,0.40363613766542444,0.3551111111111111,5.333333333333333,0.01626527391170378,164,1.1246887683289104,1447.0,0.15703782673098216,0.0,3.409024384259415,2.0,0.7507920311568302,30.0,0.2588003957426237,0.0,0.32516666666666666,0.0037712361663282566,0.0005,12.265000527690384,0.12742584171796464,0.4714045207910317,0.6688735712797754,2.6666666666666665,2561.547250133072,16.69,0.282707321388105,0.6817556976922743,0.5788122859587403,0.0005,0.12918296963985063,0.09849999999999999,12.0,0.0,0.05986837414046102,0.08249579113843056,0.0,7.5203265114091975,0.0003607912002117067,494.0,4.242640687119285,0.09428090415820635,0.0,2.5831251170567913,0.7299133231295716,0.0,0.5326666666666667,0.04569303732442281,0.3164427535995257,74.0,34,4.0,43.0,1.3333333333333333,180.0,0.6588333333333334,0.888888888888889,3.128718594691903,0.39668909434888083,0.799,0.0,9.115031377565806,0.0413376505834954,25.92,0.013896106212960667,25.92,120.0,0.7453559924999299
id178,0.02128680867539573,-1.0,2187.144174349321,0.0005,0.2173772981705108,0.9499999999999997,11.333333333333334,0.008838834764831846,0.00299931571063274,0.17783333333333337,75.0,0.0,0.0,0.004476839403334184,95.55555555555554,0.7428895146221065,0.0,7.740000000000002,3835.31527524872,0.007083333333333335,0.0001618227016187701,2.548141500123394,3.902804961205752e-05,89.0,1.119696906697731,118.46765802462227,0.01679769140311907,0.032407340469567836,0.02677285107958426,0.008872811421336288,0.023778810605445556,0.3108499700448673,0.03225835763803243,0.41972470984605775,0.3551111111111111,4.888888888888888,0.016242836951507383,187,1.2865962644563174,2256.0,0.1430587785169168,0.0,3.4416641124401086,4.0,0.8933634453208003,36.333333333333336,0.33851814645716827,0.0,0.2845,0.10700882621956419,0.0005,12.238238723618887,0.10953940475416361,0.4714045207910317,0.8901794716437071,2.6666666666666665,2427.4125427812614,18.18,0.2868517854515996,0.7848277159704888,0.6422536919700045,0.07583333333333334,0.18348692178979772,0.049166666666666664,12.333333333333334,0.0,0.3620386719675123,0.009310239285622877,0.0,7.48541829265234,0.00025782987876773046,494.0,4.242640687119285,0.017913371790059203,0.0,2.580226784632403,0.8589178742504273,0.0,0.5326666666666667,0.04515763861882929,0.09721830677594655,85.66666666666667,41,3.6666666666666665,47.0,1.3333333333333333,215.0,0.25649999999999995,0.888888888888889,3.148757781782216,0.41212269801568496,0.799,0.12539360253041443,9.058109813021876,0.03419233381697793,25.92,0.010897047295815556,25.92,120.0,0.7453559924999299
id179,0.018937685467451087,-1.0,505.151119345503,0.0878333333333333,0.4468832892380538,0.03000000000000025,14.0,0.06458241934837135,0.01035419791525531,0.0005,84.33333333333333,0.0,0.0,0.00012994537504751384,55.11111111111111,0.47407010502360236,0.0,20.146874999999998,29.75576109793167,0.041833333333333333,4.760291412281378e-05,2.0243843737253484,0.0017956465409566277,88.0,0.8339830962958942,139.74176567388787,0.006814823565540511,0.08040456646435208,0.017361292316174583,0.0028067267802811564,0.01218942103910852,0.0,0.038979918844513524,0.3043026311112391,1.0195555555555558,0.8888888888888887,0.015566579784233077,12,0.20198117086036854,3434.64,0.204632279313849,340.88499389760705,2.7639777887429364,0.0,0.4834168229679081,12.666666666666666,0.16815381152447617,392.5656965929262,0.24983333333333335,0.04937962355286057,0.0005,9.473367994407278,0.37607000723967193,1.4142135623730951,0.5504103281353103,3.3333333333333335,32.627459637014404,5.64,0.4586127009189359,0.4520239068599457,0.396366675896118,0.0005,0.17677669529663753,0.02716666666666667,15.333333333333334,347.82785925983893,0.09616652224137048,0.02922708028904396,0.0,6.041069488207557,0.007628322568875841,388.36,4.242640687119285,0.06882506003549062,0.0,2.1693389294293732,0.47484257381001,0.10842303978193728,2.966666666666667,0.02649939750368702,0.0,111.33333333333333,16,2.6666666666666665,77.0,2.6666666666666665,124.0,0.1365,0.8888888888888888,2.563344208484801,0.30280722225374035,2.202,0.0,7.078631641644431,0.12841795710424797,25.786875,0.08635258482555226,25.786875,76.0,0.7453559924999299
