id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id125,0.02017091624321653,-1.0,430.8524273474434,0.0005,0.2525801698050854,0.98,12.0,0.02824889378365107,0.005038768356728621,0.0005,73.66666666666667,1.671861840718872e-05,0.0,0.0016813731999558077,62.88888888888889,0.7152477140782345,0.0,9.096874999999997,3744.629865814249,0.12104166666666667,0.0009058763407802393,3.011699202788702,0.00026046165656116516,88.0,1.3521886394717009,76.79843345638876,0.01770245102349393,0.07459176935112975,0.02844548428486997,0.010266405761334425,0.02653443348868063,0.32307999893441947,0.03341416923938662,0.4318217867698824,0.9786666666666667,5.111111111111112,0.018300039299372527,10,1.3480740395133717,2361.64,0.18218014036542243,347.4518786364791,3.704348156708174,0.0,0.7698008134784057,21.166666666666668,0.3263485849967601,365.16519639184935,0.3225,0.0024324199198877392,0.0005,13.522803092775069,0.16965240059870593,1.5275252316519468,0.7106260512133765,2.6666666666666665,874.6555386807211,16.69,0.3858514195942134,0.7026496385992187,0.603224315061442,0.0005,0.0,0.09725,12.166666666666666,347.52708765471857,0.06297023106198678,0.08227791024259724,0.0002625253224532424,8.380292858398418,0.0006135148602981293,388.36,4.0,0.0938094996374153,0.0,2.82853190510269,0.7493036660901051,0.0,1.468,0.05004580593918743,0.31424300670501437,117.16666666666667,22,3.8333333333333335,43.0,1.3333333333333333,159.0,0.6509999999999999,0.888888888888889,3.407821688629846,0.4245643482079015,2.202,0.0,10.092719238322363,0.05414950777395987,25.786875,0.019990311455325403,25.786875,105.0,0.7071067811865476
id126,0.03577699811181196,-1.0,3864.765314742355,0.025500000000000002,0.6070172145865848,1.5799999999999996,13.0,0.21896617889528058,0.01957212433850281,0.0005,79.25,0.0027427804155561015,0.25,0.012153376198593054,74.875,2.7435269740026182,66.0986257959313,33.91,7190.399391206233,0.0341875,0.007574524947898743,3.9454720573279705,0.010709604250880536,87.0,4.335728228493336,51.74933736792114,0.02997150105867545,0.26271731887902705,0.04534809120539192,0.022525121807519158,0.04196433826645681,0.0,0.05457792670173685,1.2740019683185873,0.39825,4.25,0.032866763271138716,11,8.687042453344683,2695.2,0.5290770017195386,94.30980782740964,4.7988724106185465,0.0,3.713146675469227,27.5,4.37813225291362,3520.149296386343,0.12775,0.09683071568464213,0.025750000000000002,19.174672008045725,0.35420969795926194,3.5355339059327378,0.8812277582237625,3.25,6688.064193863863,9.105,1.0013630848053803,3.007039458909166,2.217510052760933,0.0005,0.31483853278556256,0.051750000000000004,13.5,58.913382165328386,0.22251547523430817,0.035038093109500124,0.009724492225004296,11.312289230394587,0.005505629653036325,54.8,3.687817782917155,0.0,0.0,3.4285643059846644,3.478785455517418,0.18576244911176207,0.2655,0.055920942658680715,0.0,79.25,53,3.0,47.0,1.25,217.0,0.18043750000000003,0.75,4.322848266651597,1.272406667642563,0.0,0.0,14.017060807823476,0.20786056960220042,9.105,0.10225824488257568,43.015,66.0,0.6123724356957945
id128,0.012246845230665377,-1.0,24209.548764125513,0.12270000000000003,0.36866221336546806,0.29866666666666664,13.2,0.001469693845669907,0.0006491072752113146,0.0593,77.6,0.01982916255153004,0.4,0.007089631588783638,53.92,0.5961328608600195,7034.677549578575,10.645000000000003,28248.69589015252,0.02,0.002138543944279812,1.1071476151786441,0.003825313403855217,90.0,0.33964896597766875,138.1354438256688,0.00922924407227354,0.19257742515821574,0.015148907488071055,0.004780052035918239,0.014348472213620395,0.0034621448540141367,0.02265590713826243,0.2922861283148846,0.36128,4.319999999999999,0.013228685476435246,12,0.42938173348376607,1636.15,0.06907057217027364,9754.510409668866,1.8788070835433734,2.0,0.772738105436849,60.0,0.10023940365761679,24288.54795011437,0.10890000000000004,0.08324902401830307,0.04069999999999999,6.756975760842202,0.019645175715252507,3.2496153618543837,0.7702390536957936,3.6,23112.019983777187,32.37,0.04173560060058101,0.6321097405566101,0.48427123807321243,0.055299999999999995,0.4917477189005244,0.028449999999999986,13.8,7072.922480577414,0.17042816668614377,0.02505942936301623,0.08403719433167103,3.91996103072717,3.735223022287222e-05,386.85,3.173968190463489,0.14616374379441713,0.0,1.3613297410410958,0.7248892018839413,0.07119999999999999,0.6104,0.024233178650903797,0.0016392501742982888,131.4,52,2.8,16.0,1.2,161.0,0.12730000000000002,0.6399999999999999,1.700626915473645,0.2836844714252642,0.464,0.07201499843782543,4.875221749935492,0.009252539225985687,34.7633333333,0.0021389052406274763,43.015,138.0,0.6000000000000001
id129,0.018694788613971423,-1.0,18049.77045817069,0.0005,0.2917713778837923,1.8199999999999998,12.0,0.030879694874715903,0.003705764963113132,0.0005,79.66666666666667,1.4110215053605043e-06,0.0,0.002259219216877425,80.88888888888889,0.6691037463613989,0.0,17.805,21891.93551216222,0.12141666666666666,0.001024417659511448,2.6079025467478445,0.00030745951191038013,76.0,1.0673025895924735,84.05396543688165,0.017527285637309323,0.07387010109810425,0.023953273782992637,0.00952409785838686,0.025149367605960222,0.3333206816752089,0.03234587647841309,0.3975665584197201,0.0,1.3333333333333333,0.016057364257626053,12,1.0726280114747304,522.2,0.1559677603534657,76.46060696245364,3.3599106106422183,0.0,0.7306155513982332,56.666666666666664,0.23724867090971596,18580.038701820766,0.3288333333333333,0.0068475461947247185,0.0005,12.14583270277224,0.12677533215284484,0.0,0.6985810129273172,2.0,18117.432406695807,9.105,0.27690568879208727,0.6650556022337518,0.5664362165867178,0.0005,0.07041531187755858,0.10149999999999999,14.0,63.99634453219994,0.05892556509887896,0.08332074904981485,1.265165812443942e-05,7.452941063556268,0.00035972559573570716,54.8,2.1213203435596424,0.09428090415820635,0.0,2.549362438744369,0.7108794248848009,0.0,0.0,0.04522381188400967,0.3273179251932798,133.33333333333334,81,4.0,76.0,4.0,182.0,0.6561666666666667,1.3333333333333333,3.084894959028042,0.39070735657800326,0.0,0.0,9.03011459569446,0.04120287874500711,26.91,0.013858869847257805,26.91,66.0,0.7453559924999299
id130,0.0350488894426229,-1.0,462.7307547099894,0.0005,0.48818774477769494,2.08,13.333333333333334,0.016852711618279385,0.01114781065276842,0.18083333333333332,64.33333333333333,0.35139406252296523,0.0,0.006862889702275444,69.33333333333333,2.0843764372102735,0.0,23.26,3533.6933272422616,0.008833333333333334,0.004710385925566888,3.5336593316977534,0.008472836655680539,12.0,3.066355709218735,54.87721537364897,0.024740597244920264,0.30856570336959255,0.03920256475322004,0.01664239527151299,0.03887503723072163,0.0,0.05067379273778246,0.9238150116417424,1.1079999999999999,6.0,0.02862498713599186,164,5.830123905968866,1744.2,0.3501040515220774,77.26053600198088,4.461686969384892,0.0,2.851756626301944,21.333333333333332,2.7874777215946858,434.9419836829501,0.1558333333333333,0.11172287142747452,0.0005,17.52349619437059,0.22520129779247922,4.4969125210773475,0.892376687129203,3.0,3071.1231694948992,9.105,0.6447881554792749,2.294531090631403,1.6676790439411897,0.0535,0.4245010058405961,0.03716666666666667,12.0,61.19194815746733,0.32998316455372223,0.011785113019775794,0.42742822528297414,10.361403728271418,0.0019220814835730685,54.8,2.6457513110645907,0.025337992992517957,0.0,3.172519969440476,2.667535888527808,0.20458956202330775,0.831,0.05390561025967677,0.0,90.0,17,4.0,12.0,1.0,182.0,0.23383333333333334,0.6666666666666666,4.013942300754451,0.9238074514374454,0.0,0.14576769951612129,12.812175379231435,0.11700897540990901,9.105,0.049264525611859226,32.365,66.0,0.5773502691896257
id131,0.021148613177684687,-1.0,3425.622493718831,0.20505,0.7145938412663118,1.2599999999999998,12.0,1.0842021724855044e-19,0.009610748888618846,0.2045,72.6,0.3576274996982247,0.0,0.005138403424419428,64.0,1.563382652758787,81.51807418488089,45.125,21276.192678115774,0.0221,0.002376842331058529,2.770046512844714,0.00608421757250658,87.0,1.7186494649425508,89.4429179743407,0.015922008797357744,0.16895478549716472,0.027362040820686034,0.016533898828794105,0.024973305960849936,0.11861087147122402,0.03422150560036893,0.7915151839445514,0.46624,4.48,0.018038074635288316,51,3.0611246878685305,995.2,0.3144787952632864,2455.7954760857256,3.222837998384194,0.0,1.8465162048502473,34.4,1.459922477850724,2967.0693107215484,0.0005000000000000001,0.09797958971132713,0.0439,12.606001114242122,0.1956544309592909,2.6076809620810595,0.7197919423951433,3.2,19148.911201745224,9.105,0.4345974199204448,1.5970616458385265,1.26504069164743,0.08205,0.2371531715433464,0.058399999999999994,13.2,2431.101326085943,0.2924690752883114,0.026454489222058324,0.7274060671925812,7.716880574075612,0.0017086543868966005,54.8,2.472066162365221,0.076,0.2,2.4023976949769863,1.7683698578662403,0.13896675861514507,0.2914,0.0404557402985181,0.024135355604482347,65.0,35,1.6,8.0,1.6,213.0,0.23929999999999998,0.8800000000000001,2.9416593245301295,0.7837492218804645,0.0,0.11611545978034105,9.351474607260696,0.10187452726577856,9.105,0.04250261685666402,54.23,66.0,0.5291502622129182
id133,0.021410412431246258,-1.0,6906.609430877608,0.0005,0.2948321950195544,0.29000000000000004,11.5,0.26050000000000006,0.0018251623068171287,0.084,82.0,0.2368062496890524,0.0,0.0022913093795055095,44.0,0.7530146790757379,0.0,15.905833333299995,1687.1861779304002,0.0695,0.003595095157160726,1.7208131440196968,0.004004338759066327,74.0,0.43597946633378515,96.72881022680369,0.014901484595961651,0.013645512659569092,0.023796792920344995,0.004072164959719394,0.019440236434856747,0.0,0.03314810431254941,0.24400858473380393,0.232,1.5,0.017305283433217272,187,0.7238216712203899,419.74999999999994,0.07332678626395839,0.0,2.561516303958565,10.0,0.9992899214105111,41.5,0.3361679312566431,6398.502028524029,0.188,0.08650000000000001,0.1155,9.699075435911002,0.08121233669360767,0.5,0.7626534424740897,2.5,2051.001129368589,18.8575,0.10323218774221007,0.7941706365394771,0.5418565914504767,0.0665,0.06734350297014706,0.04,14.5,0.0,0.26650000000000007,0.069,0.3581305669454535,5.6263170260924475,0.00021788873898313088,302.91,2.8284271247461903,0.0,0.0,1.7739376990312303,0.9341205979601284,0.20450000000000002,0.232,0.025770622979455073,0.0,108.0,52,3.5,74.0,3.5,88.0,0.267,1.5,2.2862466588954904,0.2484202589206045,0.0,0.0835,6.992474540364175,0.01989221666998986,18.8575,0.007209813527048527,34.7633333333,122.0,0.7071067811865476
id134,0.0225623426355071,-1.0,344.8921686984685,0.0005,0.21722751928624265,0.98,11.333333333333334,0.013081475451951131,0.004401826664602669,0.17250000000000001,74.33333333333333,0.0,0.0,0.0036529195637916407,70.66666666666667,0.7530902149656271,0.0,7.606874999999999,3724.109191449622,0.006750000000000002,0.001025351713265702,2.9774014729698783,0.0006916863657215033,88.0,1.4035776208182011,108.98088754751542,0.01796850334253584,0.034161502144604075,0.029261141401035456,0.009828438547816815,0.025666277009168032,0.31381721428128945,0.034898886203380886,0.44797400814597427,0.9786666666666667,4.888888888888888,0.01732103318763889,187,1.459752488237353,2361.64,0.1722962358699029,0.0,3.7669888459587275,0.0,0.8619874978053292,24.333333333333332,0.36534680874589004,0.0,0.30183333333333334,0.10088056744928077,0.0005,13.59611270301518,0.1588205176513062,0.4714045207910317,0.8804505396147748,2.6666666666666665,419.41557338673954,18.18,0.40053986784995893,0.7747324633099654,0.650779381305644,0.0785,0.05789178325503913,0.051833333333333335,12.333333333333334,0.0,0.35779603128039306,0.008838834764831846,0.0,8.419023521069459,0.0004935236755174331,388.36,4.242640687119285,0.021684607956387457,0.0,2.857187443108074,0.8352441724126266,0.17441967269268172,1.468,0.048845017321648594,0.10740481067951635,123.0,41,3.6666666666666665,47.0,1.3333333333333333,159.0,0.2535,0.888888888888889,3.458237924494919,0.4402795986347851,2.202,0.12162236636408617,10.12009369017197,0.04786943981235234,25.786875,0.017097935465248338,25.786875,105.0,0.7453559924999299
id135,0.019189698415618364,-1.0,2212.2188602176743,0.0005,0.24462718692377255,0.9499999999999997,14.0,0.010253048327204937,0.0030520863160381573,0.0005,75.0,0.0,0.0,0.0038495401603012916,95.55555555555554,0.7648550817859662,0.0,7.740000000000002,3833.2428123757227,0.12766666666666668,0.0011648191481829929,2.5320569916826448,0.0001577026481808174,89.0,1.0978668178052022,87.57325671707916,0.017893433186130774,0.07143256415505968,0.02495800568057971,0.009242537091346474,0.02594608013593497,0.3159372692821118,0.03231448047453988,0.41682118952656155,0.3551111111111111,4.888888888888888,0.016535342019023097,164,1.2893989301365931,2256.0,0.14640731377087443,0.0,3.426681006481672,4.0,0.8559893220443803,36.333333333333336,0.3504374344302671,0.0,0.29116666666666663,0.012845773191555623,0.1371666666666667,12.185368691997255,0.10836025986169612,0.0,0.6546421865994704,2.6666666666666665,2404.4103197859085,18.18,0.25762081259200065,0.7646319918349755,0.6324677407167565,0.0005,0.18348692178979772,0.08016666666666666,12.333333333333334,0.0,0.06458241934837135,0.07554257445676282,0.0,7.389957450901794,0.00026009783879950494,494.0,4.242640687119285,0.09475230867899738,0.0,2.5628947030247895,0.8280765094381514,0.0,0.5326666666666667,0.04555073340451196,0.2667863952658772,85.66666666666667,41,3.6666666666666665,47.0,1.3333333333333333,215.0,0.6731666666666666,0.888888888888889,3.1323921016011247,0.40976306819397484,0.799,0.0,9.009847548177992,0.03497453248514308,25.92,0.011065284038675505,25.92,120.0,0.7453559924999299
id137,0.019144079928328978,-1.0,2210.6694150654525,0.0005,0.24632522217542524,1.0499999999999998,14.0,0.012138666410369066,0.0031771258849475157,0.0005,75.33333333333333,0.0,0.0,0.0035923397086446165,95.55555555555554,0.7515927805973383,0.0,7.800000000000001,14864.31507264106,0.12666666666666668,0.0011456836162002837,2.5524263613973996,0.0001918498222591688,89.0,1.1014959671204556,95.21176533344403,0.01785635728378894,0.07285499766376742,0.024893886408857955,0.00933557819935184,0.02586144527207462,0.31848190532146814,0.03236925945592132,0.41537013077986124,0.3551111111111111,4.888888888888888,0.016498952054132744,164,1.2633279022334394,2796.0,0.14872233756392475,0.0,3.428605694105916,3.0,0.8373089092033732,47.0,0.3343958486012356,0.0,0.29916666666666664,0.009899494936611661,0.13783333333333334,12.211559484163834,0.11192911804584726,0.0,0.6481616665684843,2.6666666666666665,2485.8164462309437,18.12,0.2630557053007913,0.7502345218342888,0.6236019255535366,0.0005,0.1557572440962077,0.08316666666666667,12.333333333333334,0.0,0.06363961030678929,0.07695678801913593,0.0,7.421045156621399,0.0002778086368975128,494.0,4.242640687119285,0.09475230867899738,0.0,2.570479084703574,0.8107481149313027,0.0,0.5326666666666667,0.04561290232614259,0.2776452161922643,85.66666666666667,73,3.6666666666666665,48.0,1.3333333333333333,215.0,0.6705,0.888888888888889,3.1364587881091577,0.4082936830702363,0.799,0.0,9.037727544535759,0.03619299198884501,25.92,0.011587220801836407,25.92,120.0,0.7453559924999299
id138,0.012733277131895598,-1.0,136.69288321931006,0.0005,0.4193155015355689,1.25,11.5,0.1405,0.0014227813045904528,0.0005,22.5,0.023360537146904968,0.0,0.004490379569274609,23.625,0.5892498482946726,0.0,7.0683333333,2210.8760367133646,0.0005,0.0012736300958743109,1.8208932931590238,0.0003678250875869996,2.0,0.4189248537020014,139.46083494849873,0.007852532480607936,0.11837017981125852,0.02101836028568714,0.005937505721649831,0.015928857569044292,0.0,0.018894053438211884,0.3097053528823673,0.0,5.25,0.013198645018269494,187,0.6127402378159678,719.13,0.08989144796320309,0.0,2.2673954125278395,0.0,0.5290961416410687,16.5,0.22501437123511697,141.74136850527003,0.018375000000000002,0.0,0.11750000000000001,8.708743582430492,0.04936612349081343,2.5,0.9099471649632869,0.75,192.84177969408722,22.175,0.10515776143256969,0.5237438574671156,0.4681006846165221,0.0005,0.13125380774965992,0.0005,4.5,0.0,0.0,0.0,0.06677108468005491,5.373701403645255,8.726362560463377e-05,370.87,2.8284271247461903,0.0,0.0,1.7479158219837874,0.5310348867848883,0.0,0.0,0.037361302984562514,0.0,213.25,33,1.5,2.0,0.75,63.0,0.0005,1.125,2.091709835939844,0.3010791905993372,0.0,0.0,6.481441302608806,0.01756014884205696,29.2433333333,0.00482037897725679,29.2433333333,119.0,0.7905694150420949
id139,0.01755427483259263,-1.0,350.97669497967195,0.0005,0.31306300648847635,0.6200000000000001,12.666666666666666,0.056450691364726045,0.0032706720046457756,0.0005,85.33333333333333,0.0,0.0,0.0019678998566387365,31.555555555555557,0.586985777794267,0.0,7.498124999999998,5986.739137982478,0.11708333333333333,0.0009064840093786595,2.400545690396347,0.0006161241481159502,88.0,0.8864712101530839,122.16822979907721,0.015871438543181765,0.44324392403248813,0.021053046782624183,0.008965922887331534,0.02345310046099945,0.3333333333333333,0.031693677488403606,0.36352992634586,0.9786666666666667,0.8888888888888887,0.015047195076886205,164,0.8136052740999986,116.71999999999997,0.14317382552967392,0.0,3.1245302097875665,0.0,0.6466342577869646,27.333333333333332,0.14110244775228295,0.0,0.33316666666666667,0.017441967269268173,0.0005,11.274217900666182,0.11197719136595251,4.714045207910316,0.933216803150783,3.3333333333333335,415.5341727789041,25.786875,0.22660763934441847,0.5924503802824289,0.5088909612863991,0.0005,0.08683767488255904,0.11483333333333334,15.333333333333334,0.0,0.05562573345334179,0.0870919852161431,0.0,6.925245202080059,0.00029456436233224156,388.36,4.242640687119285,0.09428090415820635,0.0,2.3781037708149944,0.6306117722909614,0.0,1.468,0.04168092035561308,0.3327668246213554,93.66666666666667,16,2.6666666666666665,80.0,2.6666666666666665,71.0,0.6468333333333333,0.8888888888888888,2.8713196580030234,0.35706906175047665,2.202,0.0,8.383657464614915,0.036772078715158335,25.786875,0.012009711043113002,33.285,105.0,0.7453559924999299
id140,0.01760895209394231,-1.0,350.36731362832984,0.0005,0.31551352254132553,1.25,12.666666666666666,0.06552522838995341,0.003539175271036946,0.0005,73.33333333333333,0.0,0.0,0.0015557155852171578,55.11111111111111,0.5764758396697768,0.0,2.591874999999998,3509.9852556448686,0.11625,0.0008872568706823135,2.4693370257865928,0.0005220595100911101,88.0,0.9085509439401303,119.80175739956485,0.01606418608377436,0.4383545464864763,0.02141915257729632,0.009079050411508366,0.0236180447231531,0.3333333333333333,0.031738126776268714,0.36268375386167656,0.9786666666666667,5.333333333333333,0.015184951358137654,164,0.808252215042601,1739.6399999999999,0.14756010486664445,0.0,3.1514381595991505,0.0,0.6286989777095681,24.0,0.1345153106082381,0.0,0.33183333333333337,0.01991684100342109,0.0005,11.448626834727028,0.12057515214518827,4.714045207910316,0.9276424478996672,2.6666666666666665,414.45294939861327,23.195,0.24125391132816978,0.5786556582125559,0.5004532263294,0.0005,0.10820249965525214,0.11783333333333335,12.0,0.0,0.054682924411759724,0.08768124086713187,0.0,7.055039492937204,0.00033642433942661956,388.36,4.242640687119285,0.09428090415820635,0.0,2.407546673681606,0.6139770394663152,0.0,1.468,0.04233408509257363,0.330683766095286,111.33333333333333,16,4.0,44.0,1.3333333333333333,124.0,0.6441666666666667,0.888888888888889,2.8993647990172504,0.35632157171332857,2.202,0.0,8.527789054564414,0.03932668066759452,25.786875,0.013166627669168846,25.786875,105.0,0.7453559924999299
id141,0.03162129319135661,-1.0,69.04589783168336,0.0005,0.17268164676896358,0.0,12.666666666666666,0.007071067811865475,0.011288015452990994,0.0005,57.666666666666664,0.0,0.0,0.0016293706507802517,80.88888888888889,0.9099270181832606,0.0,7.585000000000001,917.2064414508336,0.12916666666666668,0.0008717815303219212,5.0023368984878624,0.0013682146516268128,43.0,3.2064248070137142,71.2221537762803,0.02241945904659373,0.10873127244866174,0.04480023374363811,0.011897347139290837,0.033880099333238066,0.3333333333333333,0.049230692738702786,0.6018074657865755,0.0,5.333333333333333,0.0262870059602119,164,3.040438805438024,1886.2,0.2958702494290144,0.0,5.387890310975632,0.0,1.0100559546768284,17.333333333333332,0.8250144008726817,0.0,0.27516666666666667,0.018384776310850254,0.1365,20.309550925426493,0.4355108997729326,0.4714045207910317,0.6964285351996992,1.3333333333333333,753.7993361596407,9.105,1.0884735148690625,0.9252109055273,0.8067573064348542,0.0005,0.11009776636895824,0.07483333333333335,8.0,0.0,0.06599663291074438,0.07306770072260992,0.0,12.944916668254713,0.002548105661876063,54.8,0.0,0.09522371319978841,0.0,4.16819219270566,0.9833505859099,0.0,0.0,0.06589159295282823,0.26384661467744674,133.33333333333334,22,6.0,43.0,0.6666666666666666,182.0,0.6791666666666667,0.888888888888889,4.975670218800935,0.592513165006564,0.0,0.0,15.350287918252162,0.1172590165332678,16.69,0.054859897275380175,16.69,66.0,0.7453559924999299
id142,0.02502578019207758,-1.0,7075.571339026146,0.2215,0.12444726568209175,0.0,14.25,0.0,0.0002722480927864116,0.0005,71.75,0.0005299136259572664,0.0,0.0038587141587352403,15.75,0.682250529812855,6335.150425540572,0.9116666667000004,10131.052804273986,0.068,0.0053513871383583655,1.5347250553471548,0.006384879578689773,90.0,0.20868709552487805,74.72398215513398,0.022741988814526732,0.10063797866790751,0.021960275841384998,0.0016041057444035741,0.025586269339816496,0.06728378930510724,0.029673965459266947,0.12228389367110441,0.174,4.875,0.020272216002278555,129,0.6048080171989361,481.34000000000003,0.019295556453465545,6284.576317467891,1.7630022163039454,0.0,1.405176980175489,53.75,0.29283577171553304,6710.616462303581,0.0005,0.127,0.033625,9.735635890318663,0.022445467794470732,2.947456530637899,0.7874635465568185,3.0,8613.84875734317,34.7633333333,0.005331952040818633,0.9379696587376619,0.5019637884848206,0.0005,0.0888179206467767,0.0635,12.75,6152.0669681022155,0.358,0.0675,0.02359446634090055,5.4071373886874765,1.1496212223154651e-05,722.66,3.564531154716027,0.202,0.0,1.2189662594079997,1.2425183676710712,0.1665,0.34800000000000003,0.035251491644145566,0.040510964326054666,162.5,52,4.25,17.0,1.5,42.0,0.35849999999999993,0.75,1.5727377671383742,0.13274564732623392,0.464,0.0,6.9109025695697905,0.003537560408968986,34.7633333333,0.0008598446259926327,35.675,138.0,0.7905694150420949
id144,0.011974988528624829,-1.0,0.0,0.3655,0.0,0.69,6.0,0.0,0.0,0.0005,65.5,0.06750419829930929,0.0,0.0,113.5,6.280369834735101e-16,0.0,4.4502380952,14827.156888064954,0.2425,2.4532694666933987e-18,2.2211029528574104,3.469446951953614e-18,48.0,0.0,128.73795077493244,0.007294421042483856,0.0,0.019053017550569047,0.0,0.012307648941626156,0.0,0.016443147392210148,0.0,0.8125,5.0,0.010875499811737233,123,0.0,2972.7,1.1102230246251565e-16,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0005,0.0,0.0005,8.383845309345393,0.1666381011272225,0.0,1.5707963267948966,1.5,328.4870106192705,18.12,0.0,6.280369834735101e-16,6.280369834735101e-16,0.0005,0.08767059715246152,0.2705,10.0,0.0,0.0,0.0,1.0,5.514194609363074,0.0,317.3,4.242640687119285,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.8125,0.02978943019307917,0.0,115.5,73,5.0,48.0,1.5,227.0,0.5415000000000001,1.5,0.0,3.1401849173675503e-16,0.0,0.0,6.431245763702007,0.0,18.12,0.0,22.5702380952,107.0,0.7071067811865476
