id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id31,0.012075282616605421,0.0,6.058954830291774e-05,5.0,0.0523109647092716,8.40856129518672,4.243690752845524,0.06374241136851724,1.189906012987978,0.05397091271286732,0.7051380377429154,0.23561240386247542,0.054829829330074055,4.024581159749943,56.298241582549004,1.8262276647278342,0.047763760751270395,10.858212263177705,0.029494912127657973,1.607344735417181,181.70507051378206,0.4866210182314128,0.04691705317394288,3.5272903871830987,0.39310995452613007,5.856599336614435,0.15797274970067662,0.053189120530977296,0.009838302892750998,0.6714367389877528,4.259873171877851,0.0010398206309411625,0.6792784871165644,0.0,0.00019996550595022356,0.7476959315032045,9.588346010313219e-05,132.46221226838372,0.4320426497887137,4.0070313870857275,-0.047968693502546116,0.017039563274148115,0.3047228126245162,0.671310497092732,1914.9041932266682,0.058695371006328455,7.692599026667899,0.7613290795882364,0.0030585165492883603,54.51210676158362,26.04440514011333,3.024236345323053,0.1289777513378942,2.086222786542002,224.1071364189677,0.1308972957085401,7.811418530303522,0.04956203854835041,-1.8226325089547424,0.698079687089811,0.00010198240803461402,0.023527941430103304,0.9881180496364377,0.1875282513766375
id32,0.012030457353715902,0.0,6.0616821167874086e-05,5.0,0.05221835228091591,8.361221505710155,4.236189184168459,0.06405158544788783,1.1893596383107372,0.052132331409134335,0.7074940226993369,0.23568688378646555,0.05501726226180516,4.027242959921377,56.292658872058986,1.8260659222934363,0.0477852604097637,10.860009457417538,0.02950818852231494,1.606519340300974,181.96257843519666,0.488871642928373,0.04695050609962073,3.54462670059603,0.39553440294293163,5.853884052824659,0.15804385717036476,0.05345533694684843,0.00984273135795183,0.6717023713224998,4.262640882844989,0.00104028868010873,0.6815262572483913,0.0,0.00020005551540552502,0.7498534023931297,9.592661963694924e-05,132.4799751931161,0.43390478014939127,4.007034552088205,-0.049150691669836835,0.017013863034353306,0.3048283027566253,0.6727140533883159,1915.19863182033,0.05872160408421704,7.689809922253425,0.7612521131223533,0.0030610030911812623,54.5039349419464,26.04177439239389,3.0220870496067205,0.128035529859536,2.093376773937956,224.1399437343863,0.12927444089604098,7.808682909507388,0.049584347656474674,-1.822464011500011,0.6982135772592504,0.00010202831285681776,0.023538531942614075,0.9881127012746037,0.18761266251384756
id33,0.008239968793942086,0.0,6.0560054587993755e-05,4.0,0.052258749263401384,5.362661282554257,5.888844443928632,0.059374102620755397,1.360339888176304,-0.18957706913732236,0.7039912211113285,0.23715092568358395,0.05007815172932885,3.8114735520450704,56.27919050667979,1.8243486896043373,0.128591181256843,11.004773872946506,0.029280686459211502,1.5808782894914948,140.0965883023597,0.5842571124632344,0.029888727951930837,2.9469658087926485,0.6061861154306216,5.9300069674043,0.11892155933945968,0.05674038861302024,0.0004686908515143411,0.6695822753543099,4.0883275391551726,0.025183389036591463,0.6146475209347578,0.0001179222185046743,0.0001998681669570751,0.78526715228483,0.07634963977760269,132.07675257400217,0.6006198881806727,4.003020607607223,-0.29382768536106785,0.013716395184971107,0.25256189250755584,0.7073255541038757,1855.7061632147434,0.05850523624274932,7.808264668624575,0.7594526081105382,0.0033964662058779673,55.30811796539002,26.125841994620348,3.1302254997233825,0.08164614620196517,2.2291973135023304,225.71409838070804,-0.10751293821771891,8.066784149175204,0.0022617321614662967,-1.8219781244854687,0.6883062418100353,0.0001019327651481083,0.026520507073534292,0.9741480519449371,0.14826280585325916
id34,0.01682790536213609,0.0,5.980856458644877e-05,5.0,0.05458351459126083,9.412373385285148,3.516850242719355,0.06326944960734086,1.1149026468291898,-0.015521812116770615,0.5923606708514416,0.23787336578285107,0.04718936138542429,3.897329897641342,55.58071985471198,1.8258442909024575,0.08158168249693355,10.823182573744575,0.011901704324059206,1.6490993510920764,141.7325903768295,0.5102800350181045,0.04418850099206463,3.3111051447295226,0.4695147184441809,5.90026111739201,0.1340191915482297,0.06000210126558562,0.009721392103349198,0.6723909338283203,4.124892284575151,0.0006180885102746712,0.5569018863362828,0.0,0.009901417883040851,0.6862896656870325,0.01120160406970278,131.48576096096963,0.4129578734906291,3.9819992222886316,-0.11847635858892326,0.019649384520677344,0.249340676737978,0.6167370844914851,1882.601379977613,0.05919587737099434,7.7941441214381895,0.7570120625769599,0.005114571640189154,55.09186775546258,25.7697530286337,2.3943787443930655,0.15002148307637653,1.906664430715237,223.28971028651304,0.06630466472359482,7.996553106404837,0.05136117492024858,-1.8230674488280756,0.6980676260600861,0.004350623009214919,0.039863708483054774,0.9797591015033353,0.14598070443687536
id39,0.014283392773882329,0.35704570184983675,6.310807783396274e-05,5.0,0.05994720168253267,9.117499056009228,4.967797324907179,0.07327505402512852,2.4364404769176535,0.014795121313118432,0.6302760106837921,0.2292210885348446,0.05185206125534881,4.001705618319145,58.612357682488565,1.8303806477229083,0.04712603213211291,10.89861647080484,0.00012201561799910387,1.6420411868521023,183.73070275062227,0.49226761376993217,0.03653318951293451,3.419238108736441,0.3927338939300138,5.878959106765667,0.13801766626128145,0.06506573265479625,0.004390561991934967,0.6743817287569083,4.187034440408373,0.0006520834666837355,0.6068684212420059,0.0,0.005630720732253728,0.8643001821894465,9.991278883697113e-05,132.4565554390962,0.47024307070847093,4.033607401747424,-0.09935252265994994,0.01802341853028889,0.23820555761036843,0.6280333498869686,1907.185734414005,0.10065666510388784,8.122277151475389,0.7238067597456669,0.0030133338669137556,54.760124895986685,26.903052890770024,6.495224240841261,0.1470188184087563,1.824812602498831,223.5578057991423,0.09030544257911532,7.8845667245407425,0.032204172134033156,-1.8264363931190726,0.700308059194025,0.007040901235358126,0.02447513281700058,0.988066472508481,0.13820278995711455
id40,0.010692184741520764,0.0,6.0817691866563976e-05,5.0,0.05019963270700745,8.21990841287686,5.101927315482672,0.0629305735707627,1.1781001284007626,0.015369701238750673,0.6985060509835174,0.23505391028655603,0.05401019795987085,4.042638403511582,56.496379254424916,1.8238999154854152,0.03014276853136577,10.881965312588745,0.030008729539423015,1.6144238651544147,170.09165541711351,0.4494212385121986,0.04048288848991942,3.471088028172973,0.38872950298157194,5.8805492517773414,0.15804597557429453,0.05288818301501019,0.005641641153411527,0.6747089826687772,4.2608966948485305,0.0006281827383585884,0.6816458230320546,0.0,0.0002010584879141342,0.72466354005754,9.632802182154787e-05,132.69348893593147,0.4274137495175243,4.0155363195153475,-0.09080809727494821,0.016249123784501357,0.30545614577033187,0.6651536658944931,1906.782973226912,0.05920475427564536,7.708378367267039,0.7628776081813244,0.0020684815321193395,54.41836020098247,26.133364395702714,3.0022396608964956,0.12903753701951898,2.059613988397844,224.23932992107405,0.09067084490849127,7.785190711978115,0.03331127324938825,-1.8206617850431785,0.701247133378275,0.00010302997141868568,0.015944638295280096,0.9923187655288923,0.18811552280558413
id41,0.011770802272007856,0.0,6.065646079244317e-05,5.0,0.04900788179320689,8.432698969948786,4.49080703364998,0.06165087649700367,1.19001440646182,0.041478373189191405,0.6942237777345189,0.23548561168216636,0.05362446469259108,4.027460488861095,56.40807731194868,1.8262124357136447,0.03946067512739355,10.866535687562777,0.02987855317453132,1.6158911658942223,175.64670083099912,0.46643905597741375,0.044589270106141714,3.481217836186875,0.386797935857896,5.872431368763501,0.15488882080442656,0.0516816235153112,0.007974276064640799,0.6739417645339995,4.251749194428239,0.0006265502622217771,0.6724006998166312,0.0,0.0002008558256883209,0.7293684489447,9.603106889874447e-05,132.52185201462387,0.4290907874340177,4.010744987248152,-0.06297399838977925,0.01685977597399147,0.3013332592070261,0.6625184339698387,1910.005863780978,0.05923502641914403,7.7082075486215995,0.7618413660661776,0.0026730222516559887,54.49692210930994,26.09355954296006,3.029481382245709,0.13090603564761213,2.0500668031226525,224.09234231668506,0.11770121741073873,7.808315690997002,0.043790789970958845,-1.8227335704213237,0.7002585285515299,0.00010292611963132862,0.0206042102978482,0.9899891857624598,0.18482803043975032
id42,0.018856091080789762,0.0,6.0719144746338504e-05,4.0,0.05871145188360921,9.266827921599283,4.284083768700585,0.07513232209753432,0.9718652566087177,-0.15435522457930892,0.7638510291834476,0.24075007525028544,0.035387673019552805,3.566080585208516,56.4388209717884,1.844283892711372,0.0854069288046521,10.825697907860693,0.008822781823108824,1.7283760829876673,52.410191206552916,0.7083685217680146,0.026077015880214324,3.4599690588428342,0.7321789126213989,6.260164629907809,0.0001090343785395535,0.06831791187338594,0.0004701482377393591,0.6756165179279354,3.6604800493595624,0.015905014851182574,0.6626454405385103,0.013704320972402597,0.001000315399445445,0.7026911693940163,0.14104447132180772,130.35353526967052,0.44712169961067505,3.9910378742417483,-0.2971083081544847,0.019056477784779417,0.01782333930887712,0.5131905832214403,1791.1777853557223,0.035379811005568536,8.270018036686967,0.7569710975401548,0.002278827209559753,56.394799180181515,26.287156040299507,2.071371113285574,0.1470463637184804,2.3619650762844975,222.7213023266236,-0.0830146735350348,8.44377282157064,0.0028870302806474875,-1.8431061909915145,0.7018271622074089,0.0005141621153149587,0.018845942125552188,0.9826245215116326,0.008992535346394718
id43,0.010828452318205877,0.0,6.120782848126276e-05,5.0,0.03989823524167067,8.885372067410248,5.366434703288283,0.05421361826955011,1.2975771727092824,-0.031204603576034478,0.6375243797186464,0.23582071328764817,0.04836731117404733,3.9928056798464526,56.86201492607025,1.8273796008509493,0.03626463824723183,10.944801584639938,0.03470443869770944,1.6410524117366156,154.78191980455978,0.4290768802479915,0.03432222478431439,3.291537388228788,0.3619095929786582,5.915062536498419,0.13401714079230737,0.045244768300612116,0.00189024176192135,0.675131488416644,4.197853105412183,0.0006320808431398377,0.6192365716108931,0.0,0.00547069970249195,0.673559130603252,9.691239509533271e-05,132.57275645555066,0.5166486130257059,4.022442070340797,-0.14607790009500904,0.015983892714672158,0.28059031604699347,0.6302977561324716,1890.7376085801377,0.06797086688281373,7.765294181125766,0.7617306438789533,0.002448642833398654,54.6511751853062,26.29248720911405,3.3192336682689083,0.1450185478722729,1.8705904967398197,223.73334079428764,0.04285516928793136,7.857425964780896,0.020581522376711986,-1.8245276065491456,0.700442263866814,0.00569072784409126,0.019014431945845876,0.9907868216344872,0.16878278731849808
id44,0.010683515883469078,0.0,6.0789726536215376e-05,5.0,0.049674630496293844,8.253886959699548,4.780257668404433,0.06238317842535094,1.160458924651198,0.02048512255521811,0.6955751462022622,0.23508867292272978,0.05396576506249993,4.042089086944306,56.49237883733629,1.8244531194228175,0.027439362747695636,10.894796283807347,0.029395032239551512,1.6173399732570908,164.21922532716326,0.44643054538123833,0.040542189508153706,3.4495145186531038,0.38764977850288035,5.883833432149967,0.1569734714833193,0.05286648370961942,0.0037593646673712137,0.6753664351017099,4.255957743141408,0.0006278938859332772,0.679474818450483,0.0,0.00020096603673979096,0.7178315880112645,9.618374494710392e-05,132.68097291557726,0.429741564470053,4.015469185707616,-0.08645492558539297,0.0163977208230341,0.30334682398672375,0.6619273677638322,1899.2032124171014,0.05800032877184818,7.7144112644963,0.7627067355390914,0.0022045915381788987,54.42976516968632,26.132722969818097,2.9596595632040845,0.12997803371230263,2.0524571857950535,224.21597370044464,0.09574140724987294,7.788488745402026,0.035206723063802216,-1.8209940934970092,0.7018093950393032,0.00010298259594128591,0.01700712579574052,0.9925922519094272,0.18642929344940704
id45,0.01662420394153334,0.0,5.982112882270016e-05,5.0,0.05719866037944538,9.25865244734171,3.53379991107209,0.06316165362520458,1.1072995364062392,-0.020553923866778193,0.5939045572639157,0.23803295630587606,0.04766383414276375,3.905101081702056,55.555844752445346,1.8247298245740395,0.08131872177253004,10.82985094218038,0.011504063235134648,1.6502100184562771,140.04131802502891,0.5096526881396071,0.04344461930388598,3.238310915789261,0.46054699132612587,5.893147659753424,0.13504769884723283,0.05986736339161366,0.009253268254347434,0.6753893508164819,4.1330313866857775,0.000618218354722888,0.5582055397970376,0.0,0.010303639245381467,0.6866329164345482,0.009653409584265162,131.5378613726368,0.4154774257163787,3.982135490255158,-0.1236032234007399,0.019516362585562406,0.25023325375899685,0.618145961985449,1881.5769444367747,0.05813595075273823,7.786268109896415,0.7568642097313836,0.00510283396274024,55.066007913995215,25.758990875577247,2.3761440800756475,0.1470519387447646,1.8781685944739475,223.40568208691306,0.06132433524255375,7.988019368440932,0.04956740720822594,-1.8219968257727905,0.7006181087440799,0.005161823155938676,0.039732033354180685,0.9798248741455482,0.1466115832111902
id46,0.011933364472960575,0.0,6.108229224347861e-05,5.0,0.03559704751577126,8.840539564397867,4.277631638207306,0.05452776750652903,1.3846175778195344,-0.0011118861878080043,0.6430746441664265,0.23646683538729696,0.0498728791070023,3.979033678136708,56.79652838686525,1.8312644044491502,0.05279969336889235,10.955127826753385,0.037289189863858464,1.6362847503938551,166.8021058648899,0.46683247382677595,0.041501295653906166,3.408755721149588,0.3834034535027024,5.886495305011077,0.13096203410631257,0.043443350794606095,0.004728629170403499,0.6755505167194961,4.200145677768013,0.0006308171261151393,0.6160559608089404,0.0,0.006468124890594216,0.6951316643807299,9.677194581290883e-05,132.4253674859658,0.5579980413304254,4.0175550108023685,-0.11143019015650184,0.016744230878909267,0.2799665476460834,0.6373793224050934,1897.6022640736448,0.0733891754498605,7.746065915491099,0.7599335416496872,0.003599622963015878,54.74182584468762,26.260008723471064,3.5278920895385233,0.1409591359464891,1.889336441546204,223.76517637536875,0.07495116581058849,7.880536932343314,0.03668469510688851,-1.8279412797022252,0.6998773471618684,0.005268472669773033,0.027882916742436367,0.9865528983147785,0.16831230626241453
id47,0.010868449727958165,0.0,6.0842528927720475e-05,5.0,0.0485776121724773,8.222276786950713,5.078393370992715,0.0623444257570411,1.1628117037080248,0.012560021971340268,0.6912322060609252,0.23526966512431924,0.05349761714282346,4.037674534499615,56.46920202486439,1.8239926428573576,0.0322665543214707,10.880032119330725,0.029420564974917466,1.6193073911790052,168.4600037788262,0.44894486082300306,0.04045389843315862,3.4261830808020797,0.38443377486541497,5.88125879990113,0.1561091202750723,0.05308197431252318,0.005643945117637228,0.6768503639194474,4.255531616600003,0.0010507344633899096,0.6742904499580527,0.0,0.00020114059727749698,0.7202528290103035,9.626729083629456e-05,132.65707529563164,0.4250747387539785,4.0145199494446615,-0.09406130946451711,0.016314522634652256,0.30229336755532066,0.6608435991312097,1904.975929774913,0.05810667791466346,7.712041717160296,0.7626072336738745,0.002123101201806076,54.44280532091933,26.123015387756045,2.964700130446344,0.12909023407361747,2.038886329878548,224.23569695216955,0.08803204995624272,7.79310838275955,0.03332487708908528,-1.820782033187533,0.7029729876720281,0.00010307204736110541,0.016373445038081618,0.9918933334400746,0.18559052777891746
id48,0.01901172599897451,0.0,6.139383605885968e-05,4.0,0.06083462373119454,9.54326577853044,4.509609635011114,0.0777910802290699,1.000813922816733,-0.10374648411106978,0.6925454538375007,0.23884784422889774,0.03737224171150616,3.663354599198241,57.085443739871515,1.8475824027267664,0.005886409004535944,10.806614116908177,0.014898504190179303,1.730567992892732,40.01676763101373,0.6789391709706538,0.025304451658859025,3.4666544523367344,0.6809705580700471,6.323516718921421,0.00010998895710870626,0.07286140649008221,0.00047495231478759524,0.6773538000430972,3.684310895186124,0.0006349362524002589,0.6834630777245755,0.021497841616701676,0.00020297962084606702,0.6864981242566394,0.14398554385139728,130.87587966168198,0.4110689308270249,4.013172077523416,-0.24931633016239838,0.019309483148208226,0.02968557097931205,0.5115562501188708,1812.257210826033,0.029525690179387755,8.310437632061744,0.7609126015849317,0.00023955418617029975,55.99047835597305,26.565413232511453,2.1615828329624054,0.14498544346147643,2.075792104557485,222.57632593687592,-0.033850929401974664,8.32356631394208,0.0022922888541990387,-1.8462942984910036,0.7037581352805082,0.00010398955944823136,0.001990800123667584,0.998687131811966,0.015069886983346872
id49,0.015899037451407024,0.0,6.138444518159098e-05,4.0,0.04891547738618546,5.76988477465729,4.316842545553823,0.06808621801970105,1.4652144498491078,-0.17465405278674057,0.8453056347595105,0.23938917458778436,0.0447862593805704,3.5505186985617843,57.06777687861096,1.8504628827055227,0.10318585270492457,10.934904676120588,0.028592754595985377,1.6576085730161494,71.77313998424547,0.7604645166323581,0.029494445519762234,3.696486805107188,0.7982371620606143,6.241753939551718,0.00010997213306148221,0.06097926717069015,0.0004748796654927641,0.6775502289081613,3.6824686624409373,0.020094907950325386,0.7204338832877661,0.008577826378795613,0.00020294857283164445,0.7643280157229375,0.17995439955515272,130.77726963987325,0.6183138458757983,4.007406523187024,-0.3114737703809452,0.016629201231388165,0.05587347416517015,0.6096565025625136,1809.7392110839114,0.05688382299190825,8.234440392804464,0.7580058439679734,0.0026049814442422148,56.41835638849116,26.58023396871232,3.127604343408107,0.08417866912524366,2.6099758983484955,224.9350510580619,-0.10085796917057288,8.442167754690962,0.0022919382228543286,-1.848811067055433,0.7024867408755651,0.00010397365307631045,0.0214505644269742,0.9792272638113503,0.028764111174228446
