id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id25,0.016995980139195205,0.0,0.00047896790915008693,5.0,0.04391949321145274,9.869299884872136,3.4735909681593893,0.06322158795187527,1.0995768711192702,-0.0006209925586772086,0.5943382672442048,0.23753189874744132,0.04529159384911005,3.8878815119387,55.62242043775047,1.8268302023764411,0.08052460485147493,10.82468634222197,0.01139923625117117,1.656031591905532,139.682494577502,0.5041632978548988,0.043328407609610285,3.334765124571524,0.4751920698814987,5.912351872424547,0.1339910226014857,0.05933489888280823,0.009259379621565355,0.6688956376212318,4.1142753435519825,0.0006179585967740161,0.5529989634164902,0.0,0.010099323345335861,0.681849875055918,0.008999397040398292,131.43170407582696,0.41754732844052395,3.982642162975081,-0.10974244632106687,0.01977785168890046,0.24918279089143902,0.6037097957931353,1882.4374571503713,0.057778579099032584,7.805818010193318,0.7574288645602336,0.005039236692324867,55.118020092653786,25.785737355597174,2.372188610475236,0.16098921372268057,1.9233166954570362,222.9814192449106,0.07851966730342119,8.00558462583007,0.04943694772450245,-1.8242061665344125,0.6964964784442145,0.00010099323345335863,0.03933536453057645,0.9800233384363248,0.14586922676180697
id26,0.008073807628313355,0.0,6.0548013475629816e-05,4.0,0.05375136450749435,5.392014885478661,5.876108557235285,0.05884213491365463,1.3645740689338652,-0.190936381463186,0.7090737815358371,0.2370066816353665,0.0507164390122757,3.811315204765188,56.26867874718565,1.824027370100032,0.12956075913220907,11.006337940037787,0.02927486460125336,1.575403647439552,141.21230297875243,0.589587693092934,0.02994483297876795,2.9725325238457994,0.6099435301569285,5.928228423075947,0.12089619852394731,0.057044689970219,0.0004675985199108045,0.6665492000727916,4.091107575036073,0.02537821026866332,0.6215515607246664,0.00011789877211426266,0.00019982842731230963,0.792996315574801,0.07673411608792689,132.08178897598518,0.6028782791452416,4.002822176878931,-0.2943165025236986,0.013662687770446104,0.25532414830670763,0.7112839644934815,1856.1983261171952,0.05850524578302699,7.80470987610038,0.7595706332697129,0.0034226850949207505,55.30383832441466,26.120641417279124,3.1386736092913368,0.08222939783901541,2.245142051324309,225.69140675815743,-0.10876224857050808,8.065166248259244,0.0022567903198313925,-1.821638135023312,0.68573584363944,0.00010191249792927791,0.02671306416310955,0.9739543627841135,0.15023161113867628
id27,0.019488501499131526,0.0,6.230347030329589e-05,4.0,0.051709191976023146,8.884713790837518,7.593254759760367,0.07125608305859259,1.282562836570658,-0.04594641066862178,0.6805393713730041,0.23525035974601183,0.040712855718515836,3.5878116411084107,57.90478362800549,1.8590181973135906,0.005972332658929103,10.767352822103916,0.030801715655562015,1.726782183960986,68.64499389461336,0.6575137885961199,0.022339663094110788,3.432547857845521,0.6591060037991531,6.398867616926263,0.00011100618304439557,0.06313353258273167,0.00048202684889548346,0.6710438674391712,3.6247589990762488,0.0006440358727981149,0.6716432919789599,0.002420134801508444,0.00020601147483914853,0.6748297909450595,0.14900829976229676,130.6207807774893,0.34479167066631483,4.029049918080438,-0.19515206422345288,0.020041120599514337,0.06003114623204423,0.5113574631746659,1826.4067755373974,0.05993484379725263,8.369912704137622,0.7645082861811708,0.00024135407281712117,56.185454629822885,26.910952240039776,2.892254716463247,0.15000835546539942,2.02992114683995,223.04785046527098,0.0225422577437091,8.383233446102947,0.002326439582684756,-1.857923935570908,0.6994760388426082,0.0001050058488257796,0.002020112520267379,0.9986679258034673,0.03097502530890971
id28,0.012788574173136101,0.0,6.0426382538153776e-05,5.0,0.05216620101510483,8.52154533624194,3.2084487283911742,0.06342799085887468,1.2047706655072785,0.10341294454219155,0.7118649619732049,0.23587406175401396,0.05688081852100878,4.0157322334200245,56.20842064856785,1.830600257706037,0.052076555132881605,10.894742889530793,0.029563982200485152,1.6035576657403992,176.6583060185165,0.5095826871746337,0.052292550761252145,3.596347097997269,0.39760537539139873,5.841641528126286,0.15680895964446517,0.0523784431415221,0.007011457940790736,0.6696949771503151,4.254242156780396,0.0010387345097467755,0.6806200749522979,0.0,0.00019975663648976456,0.752481412504674,9.568342887859721e-05,132.30840786669603,0.460479962485563,4.0023376520385225,0.007279623286209004,0.01803269225586768,0.30335193487768436,0.6746421223361467,1899.9665958962196,0.05911031404781942,7.688707347838131,0.7597690045738061,0.004356933672179971,54.59186203448339,26.00365264997654,3.0574769312541914,0.12884303053589813,2.1138482833371683,224.02848959113118,0.1829239942626748,7.831333586291821,0.07038151420124863,-1.8258508826067372,0.6961702429549895,0.00010187588460977991,0.03349918793933351,0.985737376154631,0.18643336822748846
id30,0.017924344315816434,0.0,6.166215793367609e-05,4.0,0.0632252350972287,7.930463254723686,4.4238984886870885,0.07354478403854467,1.2356835503190966,-0.12229449311367738,0.7566381753069406,0.23781376461260814,0.04187103760340314,3.6207991155827663,57.32161196361992,1.8511889853197088,0.02402325692722376,10.858143493338138,0.023285709560043,1.6866642399522747,56.98541704046627,0.7258457661330341,0.027136147834214017,3.64401090194595,0.7336297077282723,6.328162206853654,0.00010993253440363647,0.06791003449967685,0.0004767074446412236,0.6714524739866979,3.6682796767623707,0.0036077859017920695,0.7238117718237079,0.01838871484569919,0.0010193744099246292,0.7354822590722305,0.1708951216638349,130.89140974184141,0.5010689629795987,4.017766796516978,-0.26675365712858573,0.018450885811408198,0.045814118259183134,0.5652671746385898,1817.1842037541558,0.04586512743091441,8.311304852212198,0.7613921423143689,0.0007940930730229544,56.12820502057888,26.686912941527783,2.643133558615478,0.11492946778561995,2.281611017467278,223.6108683101181,-0.05190069802877612,8.362343529775778,0.00293125308997868,-1.849711486333973,0.6983210744809245,0.0005216798450790749,0.006599949610923776,0.9948961322436422,0.023457304252380313
id31,0.012075282616605421,0.0,6.058954830291774e-05,5.0,0.0523109647092716,8.40856129518672,4.243690752845524,0.06374241136851724,1.189906012987978,0.05397091271286732,0.7051380377429154,0.23561240386247542,0.054829829330074055,4.024581159749943,56.298241582549004,1.8262276647278342,0.047763760751270395,10.858212263177705,0.029494912127657973,1.607344735417181,181.70507051378206,0.4866210182314128,0.04691705317394288,3.5272903871830987,0.39310995452613007,5.856599336614435,0.15797274970067662,0.053189120530977296,0.009838302892750998,0.6714367389877528,4.259873171877851,0.0010398206309411625,0.6792784871165644,0.0,0.00019996550595022356,0.7476959315032045,9.588346010313219e-05,132.46221226838372,0.4320426497887137,4.0070313870857275,-0.047968693502546116,0.017039563274148115,0.3047228126245162,0.671310497092732,1914.9041932266682,0.058695371006328455,7.692599026667899,0.7613290795882364,0.0030585165492883603,54.51210676158362,26.04440514011333,3.024236345323053,0.1289777513378942,2.086222786542002,224.1071364189677,0.1308972957085401,7.811418530303522,0.04956203854835041,-1.8226325089547424,0.698079687089811,0.00010198240803461402,0.023527941430103304,0.9881180496364377,0.1875282513766375
id32,0.012030457353715902,0.0,6.0616821167874086e-05,5.0,0.05221835228091591,8.361221505710155,4.236189184168459,0.06405158544788783,1.1893596383107372,0.052132331409134335,0.7074940226993369,0.23568688378646555,0.05501726226180516,4.027242959921377,56.292658872058986,1.8260659222934363,0.0477852604097637,10.860009457417538,0.02950818852231494,1.606519340300974,181.96257843519666,0.488871642928373,0.04695050609962073,3.54462670059603,0.39553440294293163,5.853884052824659,0.15804385717036476,0.05345533694684843,0.00984273135795183,0.6717023713224998,4.262640882844989,0.00104028868010873,0.6815262572483913,0.0,0.00020005551540552502,0.7498534023931297,9.592661963694924e-05,132.4799751931161,0.43390478014939127,4.007034552088205,-0.049150691669836835,0.017013863034353306,0.3048283027566253,0.6727140533883159,1915.19863182033,0.05872160408421704,7.689809922253425,0.7612521131223533,0.0030610030911812623,54.5039349419464,26.04177439239389,3.0220870496067205,0.128035529859536,2.093376773937956,224.1399437343863,0.12927444089604098,7.808682909507388,0.049584347656474674,-1.822464011500011,0.6982135772592504,0.00010202831285681776,0.023538531942614075,0.9881127012746037,0.18761266251384756
id33,0.008239968793942086,0.0,6.0560054587993755e-05,4.0,0.052258749263401384,5.362661282554257,5.888844443928632,0.059374102620755397,1.360339888176304,-0.18957706913732236,0.7039912211113285,0.23715092568358395,0.05007815172932885,3.8114735520450704,56.27919050667979,1.8243486896043373,0.128591181256843,11.004773872946506,0.029280686459211502,1.5808782894914948,140.0965883023597,0.5842571124632344,0.029888727951930837,2.9469658087926485,0.6061861154306216,5.9300069674043,0.11892155933945968,0.05674038861302024,0.0004686908515143411,0.6695822753543099,4.0883275391551726,0.025183389036591463,0.6146475209347578,0.0001179222185046743,0.0001998681669570751,0.78526715228483,0.07634963977760269,132.07675257400217,0.6006198881806727,4.003020607607223,-0.29382768536106785,0.013716395184971107,0.25256189250755584,0.7073255541038757,1855.7061632147434,0.05850523624274932,7.808264668624575,0.7594526081105382,0.0033964662058779673,55.30811796539002,26.125841994620348,3.1302254997233825,0.08164614620196517,2.2291973135023304,225.71409838070804,-0.10751293821771891,8.066784149175204,0.0022617321614662967,-1.8219781244854687,0.6883062418100353,0.0001019327651481083,0.026520507073534292,0.9741480519449371,0.14826280585325916
id34,0.01682790536213609,0.0,5.980856458644877e-05,5.0,0.05458351459126083,9.412373385285148,3.516850242719355,0.06326944960734086,1.1149026468291898,-0.015521812116770615,0.5923606708514416,0.23787336578285107,0.04718936138542429,3.897329897641342,55.58071985471198,1.8258442909024575,0.08158168249693355,10.823182573744575,0.011901704324059206,1.6490993510920764,141.7325903768295,0.5102800350181045,0.04418850099206463,3.3111051447295226,0.4695147184441809,5.90026111739201,0.1340191915482297,0.06000210126558562,0.009721392103349198,0.6723909338283203,4.124892284575151,0.0006180885102746712,0.5569018863362828,0.0,0.009901417883040851,0.6862896656870325,0.01120160406970278,131.48576096096963,0.4129578734906291,3.9819992222886316,-0.11847635858892326,0.019649384520677344,0.249340676737978,0.6167370844914851,1882.601379977613,0.05919587737099434,7.7941441214381895,0.7570120625769599,0.005114571640189154,55.09186775546258,25.7697530286337,2.3943787443930655,0.15002148307637653,1.906664430715237,223.28971028651304,0.06630466472359482,7.996553106404837,0.05136117492024858,-1.8230674488280756,0.6980676260600861,0.004350623009214919,0.039863708483054774,0.9797591015033353,0.14598070443687536
id35,0.008113191167004073,0.0,6.0617663987285895e-05,4.0,0.05185296185051434,5.32855520480144,6.069117251752833,0.059403232071043144,1.3540760714284636,-0.1907890837315327,0.6973253810994439,0.2370356683533062,0.04992931976346202,3.8149422741786947,56.306384429920875,1.8240304124621913,0.12483637732035112,11.00539717452976,0.029208511360210365,1.581941247057036,138.39001430468335,0.5769731501988621,0.02859385573720898,2.94248756877679,0.6018442497637844,5.934984854586625,0.11903468670770662,0.05662217546666836,0.0,0.6702164829809557,4.08808246723095,0.024807228826480034,0.6151267167776917,0.0002350684989605971,0.00020005829698774223,0.7803877941806312,0.07672235689479914,132.10859584482915,0.5969907288589507,4.004261841900729,-0.29634527892395074,0.01363019506542001,0.2526195879425232,0.7065778915293913,1855.055255101336,0.05828877724744827,7.811888384275177,0.7597375388175494,0.003226792829144393,55.290574873518146,26.138674409722988,3.114402192699667,0.0813236977255172,2.2044919852568645,225.7377003658866,-0.10914098644702572,8.061961255509853,0.00015464506357152472,-1.8217168385615448,0.688928117435607,0.00010202973146374853,0.025207345420455517,0.9749927128765322,0.14830381573190424
id36,0.011645153058765158,0.0,6.113140445106546e-05,5.0,0.03976678591994295,9.082260089808337,4.425536105628818,0.05252902528780229,1.3865315288083413,-0.009872143373984954,0.6380911674891643,0.23630309225612003,0.049498474965039216,3.975883660944055,56.8741116890849,1.8312669143953575,0.04835574002411894,10.960932762467948,0.03745796841364305,1.637880337531755,162.03664118731658,0.457524643632673,0.03978621436619784,3.392198326856627,0.3858751387699797,5.8997359063394965,0.1288554113429321,0.043826288817007626,0.0033062900119775604,0.6722262363880969,4.1906139121292005,0.0006312916276645976,0.6133842799532241,0.0,0.006472736941877519,0.685941938570196,9.679139038085365e-05,132.43812158377085,0.5597784179974586,4.019747041844347,-0.12156710482028762,0.016567188867763063,0.2773880663939116,0.631873909069146,1892.9970417594416,0.07355641716804877,7.759633914784223,0.7603111140461005,0.003385793697779229,54.74921121010115,26.292801247719936,3.537605497315069,0.14683523618148075,1.8727349561117972,223.58749776875376,0.06560280368387296,7.884014347500671,0.032920969380258416,-1.8279838214325606,0.6972931739102823,0.005893387030413174,0.02627251960575039,0.9875619567283552,0.16637451116102625
id37,0.014947259853589755,0.0,0.0004800993805717783,5.0,0.048838293194277675,9.70574714861799,4.531903605615932,0.06520288555555484,0.9569256548578003,0.045837895227792524,0.618854948279272,0.23588514693903867,0.049634174408630306,3.9646706868321746,55.78574045919704,1.8224141897372759,0.042652829135631065,10.746187534612769,0.011502380992865522,1.6555426830642046,147.21252047970518,0.4297132324254412,0.04191981590776348,2.9136594247464553,0.3866655833432703,5.930247561245179,0.15103126347153858,0.06167623764866009,0.009291923428149626,0.6745440260827157,4.170337259812781,0.0006201283665718803,0.5993014809976636,0.0,0.0005961233975432913,0.6653932615788584,9.50196690714978e-05,131.84601612533794,0.27409523959042414,3.992182381753023,-0.06946563111726677,0.018523848045019983,0.272880526325241,0.609076795356733,1890.9895362340003,0.03943589943657767,7.787630039418159,0.7614957992647848,0.002619053796176685,54.732126550195886,25.84491389717672,2.028206068773105,0.15703250572868582,1.8502253886145814,223.1733678871526,0.12026486344403542,7.892711791340807,0.04223729111926168,-1.8196902912989574,0.7038718951435794,0.00010202111837150288,0.020396222017957714,0.9894918248077352,0.1630137438449759
id38,0.019820892892663266,0.0,0.0004711339905069002,5.0,0.033154775871528985,8.326940053327426,2.001229503653179,0.06599222585582709,1.643467484643292,-0.01136670633658004,0.8232538052264782,0.24227570822741404,0.0448768489203957,3.802174338381836,54.71598181345855,1.8277541832897275,0.19657590618771978,11.115982639048752,0.011303214634241977,1.6174618926222823,140.25121023776177,0.7645564205881381,0.0484719483460999,4.026477371902902,0.6111546755912326,5.707906328559843,0.1320375514796408,0.05832427798701157,0.00957272248227396,0.6725320587677575,4.142562144673946,0.0006081729643910728,0.5370110594953824,0.0,0.03881103785916715,0.839503483375481,0.008762492052739799,130.98884062627414,0.8602840568243811,3.953209692836643,-0.10469436248562583,0.021552330330520578,0.24626007498550948,0.6600905438220491,1880.07715710348,0.11254461636039893,7.661470122102727,0.745014499514002,0.012709792258583928,55.700113312226,25.40489115104336,3.637520614305389,0.1290366980369217,2.846221946124565,224.03237000602974,0.07508981706245005,8.151389455161047,0.07303989254543992,-1.8250958582351504,0.6954877113264483,9.962833429827442e-05,0.09737569364727329,0.9510080666941677,0.14381190010438968
id40,0.010692184741520764,0.0,6.0817691866563976e-05,5.0,0.05019963270700745,8.21990841287686,5.101927315482672,0.0629305735707627,1.1781001284007626,0.015369701238750673,0.6985060509835174,0.23505391028655603,0.05401019795987085,4.042638403511582,56.496379254424916,1.8238999154854152,0.03014276853136577,10.881965312588745,0.030008729539423015,1.6144238651544147,170.09165541711351,0.4494212385121986,0.04048288848991942,3.471088028172973,0.38872950298157194,5.8805492517773414,0.15804597557429453,0.05288818301501019,0.005641641153411527,0.6747089826687772,4.2608966948485305,0.0006281827383585884,0.6816458230320546,0.0,0.0002010584879141342,0.72466354005754,9.632802182154787e-05,132.69348893593147,0.4274137495175243,4.0155363195153475,-0.09080809727494821,0.016249123784501357,0.30545614577033187,0.6651536658944931,1906.782973226912,0.05920475427564536,7.708378367267039,0.7628776081813244,0.0020684815321193395,54.41836020098247,26.133364395702714,3.0022396608964956,0.12903753701951898,2.059613988397844,224.23932992107405,0.09067084490849127,7.785190711978115,0.03331127324938825,-1.8206617850431785,0.701247133378275,0.00010302997141868568,0.015944638295280096,0.9923187655288923,0.18811552280558413
id41,0.011770802272007856,0.0,6.065646079244317e-05,5.0,0.04900788179320689,8.432698969948786,4.49080703364998,0.06165087649700367,1.19001440646182,0.041478373189191405,0.6942237777345189,0.23548561168216636,0.05362446469259108,4.027460488861095,56.40807731194868,1.8262124357136447,0.03946067512739355,10.866535687562777,0.02987855317453132,1.6158911658942223,175.64670083099912,0.46643905597741375,0.044589270106141714,3.481217836186875,0.386797935857896,5.872431368763501,0.15488882080442656,0.0516816235153112,0.007974276064640799,0.6739417645339995,4.251749194428239,0.0006265502622217771,0.6724006998166312,0.0,0.0002008558256883209,0.7293684489447,9.603106889874447e-05,132.52185201462387,0.4290907874340177,4.010744987248152,-0.06297399838977925,0.01685977597399147,0.3013332592070261,0.6625184339698387,1910.005863780978,0.05923502641914403,7.7082075486215995,0.7618413660661776,0.0026730222516559887,54.49692210930994,26.09355954296006,3.029481382245709,0.13090603564761213,2.0500668031226525,224.09234231668506,0.11770121741073873,7.808315690997002,0.043790789970958845,-1.8227335704213237,0.7002585285515299,0.00010292611963132862,0.0206042102978482,0.9899891857624598,0.18482803043975032
id42,0.018856091080789762,0.0,6.0719144746338504e-05,4.0,0.05871145188360921,9.266827921599283,4.284083768700585,0.07513232209753432,0.9718652566087177,-0.15435522457930892,0.7638510291834476,0.24075007525028544,0.035387673019552805,3.566080585208516,56.4388209717884,1.844283892711372,0.0854069288046521,10.825697907860693,0.008822781823108824,1.7283760829876673,52.410191206552916,0.7083685217680146,0.026077015880214324,3.4599690588428342,0.7321789126213989,6.260164629907809,0.0001090343785395535,0.06831791187338594,0.0004701482377393591,0.6756165179279354,3.6604800493595624,0.015905014851182574,0.6626454405385103,0.013704320972402597,0.001000315399445445,0.7026911693940163,0.14104447132180772,130.35353526967052,0.44712169961067505,3.9910378742417483,-0.2971083081544847,0.019056477784779417,0.01782333930887712,0.5131905832214403,1791.1777853557223,0.035379811005568536,8.270018036686967,0.7569710975401548,0.002278827209559753,56.394799180181515,26.287156040299507,2.071371113285574,0.1470463637184804,2.3619650762844975,222.7213023266236,-0.0830146735350348,8.44377282157064,0.0028870302806474875,-1.8431061909915145,0.7018271622074089,0.0005141621153149587,0.018845942125552188,0.9826245215116326,0.008992535346394718
