id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id24,0.011660040638746734,0.0,0.0016394638953062348,5.0,0.050540313397648154,8.491284824743985,5.1811653417857135,0.06139012558848668,1.231449083301905,-0.007397752033878524,0.676459273050311,0.2344314436457742,0.05163516497464992,3.994825691998717,56.569525091409524,1.8262416889677078,0.03570932305136221,10.858963930174147,0.029190454721306134,1.6146989097489435,171.9559709109277,0.44330122159931756,0.04130222063219963,3.3646242398872364,0.378474075556731,5.917472986333469,0.15195031224789493,0.050849754192362956,0.007537535225981104,0.6682455858137439,4.213315245914585,0.0006287943842363548,0.6581900032382829,0.0,0.0006038025565640036,0.7114233320690411,0.01049656762238748,132.43194775308478,0.4257639301644489,4.014522251223851,-0.1140100103945815,0.016635379640418578,0.29874323613924936,0.6584247413629779,1908.1995093904295,0.06076439758650325,7.751604225418289,0.7633868827989799,0.0021816735552457854,54.58380209671438,26.176081421375216,3.0966409257617995,0.13395619632380212,1.9918312891923373,224.0007747466579,0.06850845034437036,7.839305547086104,0.03435549775223502,-1.8232003652547022,0.6947398801325502,0.0001029663300100867,0.01691146994932657,0.9912298678332185,0.18278023086450731
id25,0.016995980139195205,0.0,0.00047896790915008693,5.0,0.04391949321145274,9.869299884872136,3.4735909681593893,0.06322158795187527,1.0995768711192702,-0.0006209925586772086,0.5943382672442048,0.23753189874744132,0.04529159384911005,3.8878815119387,55.62242043775047,1.8268302023764411,0.08052460485147493,10.82468634222197,0.01139923625117117,1.656031591905532,139.682494577502,0.5041632978548988,0.043328407609610285,3.334765124571524,0.4751920698814987,5.912351872424547,0.1339910226014857,0.05933489888280823,0.009259379621565355,0.6688956376212318,4.1142753435519825,0.0006179585967740161,0.5529989634164902,0.0,0.010099323345335861,0.681849875055918,0.008999397040398292,131.43170407582696,0.41754732844052395,3.982642162975081,-0.10974244632106687,0.01977785168890046,0.24918279089143902,0.6037097957931353,1882.4374571503713,0.057778579099032584,7.805818010193318,0.7574288645602336,0.005039236692324867,55.118020092653786,25.785737355597174,2.372188610475236,0.16098921372268057,1.9233166954570362,222.9814192449106,0.07851966730342119,8.00558462583007,0.04943694772450245,-1.8242061665344125,0.6964964784442145,0.00010099323345335863,0.03933536453057645,0.9800233384363248,0.14586922676180697
id26,0.008073807628313355,0.0,6.0548013475629816e-05,4.0,0.05375136450749435,5.392014885478661,5.876108557235285,0.05884213491365463,1.3645740689338652,-0.190936381463186,0.7090737815358371,0.2370066816353665,0.0507164390122757,3.811315204765188,56.26867874718565,1.824027370100032,0.12956075913220907,11.006337940037787,0.02927486460125336,1.575403647439552,141.21230297875243,0.589587693092934,0.02994483297876795,2.9725325238457994,0.6099435301569285,5.928228423075947,0.12089619852394731,0.057044689970219,0.0004675985199108045,0.6665492000727916,4.091107575036073,0.02537821026866332,0.6215515607246664,0.00011789877211426266,0.00019982842731230963,0.792996315574801,0.07673411608792689,132.08178897598518,0.6028782791452416,4.002822176878931,-0.2943165025236986,0.013662687770446104,0.25532414830670763,0.7112839644934815,1856.1983261171952,0.05850524578302699,7.80470987610038,0.7595706332697129,0.0034226850949207505,55.30383832441466,26.120641417279124,3.1386736092913368,0.08222939783901541,2.245142051324309,225.69140675815743,-0.10876224857050808,8.065166248259244,0.0022567903198313925,-1.821638135023312,0.68573584363944,0.00010191249792927791,0.02671306416310955,0.9739543627841135,0.15023161113867628
id27,0.019488501499131526,0.0,6.230347030329589e-05,4.0,0.051709191976023146,8.884713790837518,7.593254759760367,0.07125608305859259,1.282562836570658,-0.04594641066862178,0.6805393713730041,0.23525035974601183,0.040712855718515836,3.5878116411084107,57.90478362800549,1.8590181973135906,0.005972332658929103,10.767352822103916,0.030801715655562015,1.726782183960986,68.64499389461336,0.6575137885961199,0.022339663094110788,3.432547857845521,0.6591060037991531,6.398867616926263,0.00011100618304439557,0.06313353258273167,0.00048202684889548346,0.6710438674391712,3.6247589990762488,0.0006440358727981149,0.6716432919789599,0.002420134801508444,0.00020601147483914853,0.6748297909450595,0.14900829976229676,130.6207807774893,0.34479167066631483,4.029049918080438,-0.19515206422345288,0.020041120599514337,0.06003114623204423,0.5113574631746659,1826.4067755373974,0.05993484379725263,8.369912704137622,0.7645082861811708,0.00024135407281712117,56.185454629822885,26.910952240039776,2.892254716463247,0.15000835546539942,2.02992114683995,223.04785046527098,0.0225422577437091,8.383233446102947,0.002326439582684756,-1.857923935570908,0.6994760388426082,0.0001050058488257796,0.002020112520267379,0.9986679258034673,0.03097502530890971
id28,0.012788574173136101,0.0,6.0426382538153776e-05,5.0,0.05216620101510483,8.52154533624194,3.2084487283911742,0.06342799085887468,1.2047706655072785,0.10341294454219155,0.7118649619732049,0.23587406175401396,0.05688081852100878,4.0157322334200245,56.20842064856785,1.830600257706037,0.052076555132881605,10.894742889530793,0.029563982200485152,1.6035576657403992,176.6583060185165,0.5095826871746337,0.052292550761252145,3.596347097997269,0.39760537539139873,5.841641528126286,0.15680895964446517,0.0523784431415221,0.007011457940790736,0.6696949771503151,4.254242156780396,0.0010387345097467755,0.6806200749522979,0.0,0.00019975663648976456,0.752481412504674,9.568342887859721e-05,132.30840786669603,0.460479962485563,4.0023376520385225,0.007279623286209004,0.01803269225586768,0.30335193487768436,0.6746421223361467,1899.9665958962196,0.05911031404781942,7.688707347838131,0.7597690045738061,0.004356933672179971,54.59186203448339,26.00365264997654,3.0574769312541914,0.12884303053589813,2.1138482833371683,224.02848959113118,0.1829239942626748,7.831333586291821,0.07038151420124863,-1.8258508826067372,0.6961702429549895,0.00010187588460977991,0.03349918793933351,0.985737376154631,0.18643336822748846
id29,0.011304508661521336,0.0,6.0690853888319024e-05,5.0,0.050959803760334176,8.331713790284702,4.355934422680993,0.06295580137768539,1.1936739231216535,0.029172396617995682,0.7172327289153986,0.23604827406003615,0.0554773194819951,4.043371863860116,56.369213191517034,1.8251471803199257,0.04086784121632869,10.885568039775718,0.02989549474894133,1.6052694853221932,176.71553939771718,0.49201441192395834,0.04491412362540772,3.646253096968592,0.41107839318450257,5.853033747814203,0.15497664501959554,0.0519356047378908,0.007508868413530081,0.670302627837798,4.269172535698871,0.0010398432956153507,0.6945532581225576,0.0,0.00020096971386412068,0.7522006432752719,9.598553497987852e-05,132.63839819339228,0.4513941634216028,4.010478120947172,-0.07334424476849857,0.01662092731655822,0.30146535756080517,0.6730824616238722,1910.0342541379014,0.05928460213393353,7.689389708970857,0.7611831327765503,0.002768593163413507,54.452726874060076,26.072776532576544,3.0334610710702505,0.1289805626292118,2.1205083797875495,224.16034733565652,0.10561137663781366,7.792984097296537,0.044277230421375505,-1.8215473814195766,0.6965074713340187,0.000102984480238828,0.02128879177907889,0.9896405611674322,0.1849328306224252
id31,0.012075282616605421,0.0,6.058954830291774e-05,5.0,0.0523109647092716,8.40856129518672,4.243690752845524,0.06374241136851724,1.189906012987978,0.05397091271286732,0.7051380377429154,0.23561240386247542,0.054829829330074055,4.024581159749943,56.298241582549004,1.8262276647278342,0.047763760751270395,10.858212263177705,0.029494912127657973,1.607344735417181,181.70507051378206,0.4866210182314128,0.04691705317394288,3.5272903871830987,0.39310995452613007,5.856599336614435,0.15797274970067662,0.053189120530977296,0.009838302892750998,0.6714367389877528,4.259873171877851,0.0010398206309411625,0.6792784871165644,0.0,0.00019996550595022356,0.7476959315032045,9.588346010313219e-05,132.46221226838372,0.4320426497887137,4.0070313870857275,-0.047968693502546116,0.017039563274148115,0.3047228126245162,0.671310497092732,1914.9041932266682,0.058695371006328455,7.692599026667899,0.7613290795882364,0.0030585165492883603,54.51210676158362,26.04440514011333,3.024236345323053,0.1289777513378942,2.086222786542002,224.1071364189677,0.1308972957085401,7.811418530303522,0.04956203854835041,-1.8226325089547424,0.698079687089811,0.00010198240803461402,0.023527941430103304,0.9881180496364377,0.1875282513766375
id32,0.012030457353715902,0.0,6.0616821167874086e-05,5.0,0.05221835228091591,8.361221505710155,4.236189184168459,0.06405158544788783,1.1893596383107372,0.052132331409134335,0.7074940226993369,0.23568688378646555,0.05501726226180516,4.027242959921377,56.292658872058986,1.8260659222934363,0.0477852604097637,10.860009457417538,0.02950818852231494,1.606519340300974,181.96257843519666,0.488871642928373,0.04695050609962073,3.54462670059603,0.39553440294293163,5.853884052824659,0.15804385717036476,0.05345533694684843,0.00984273135795183,0.6717023713224998,4.262640882844989,0.00104028868010873,0.6815262572483913,0.0,0.00020005551540552502,0.7498534023931297,9.592661963694924e-05,132.4799751931161,0.43390478014939127,4.007034552088205,-0.049150691669836835,0.017013863034353306,0.3048283027566253,0.6727140533883159,1915.19863182033,0.05872160408421704,7.689809922253425,0.7612521131223533,0.0030610030911812623,54.5039349419464,26.04177439239389,3.0220870496067205,0.128035529859536,2.093376773937956,224.1399437343863,0.12927444089604098,7.808682909507388,0.049584347656474674,-1.822464011500011,0.6982135772592504,0.00010202831285681776,0.023538531942614075,0.9881127012746037,0.18761266251384756
id34,0.01682790536213609,0.0,5.980856458644877e-05,5.0,0.05458351459126083,9.412373385285148,3.516850242719355,0.06326944960734086,1.1149026468291898,-0.015521812116770615,0.5923606708514416,0.23787336578285107,0.04718936138542429,3.897329897641342,55.58071985471198,1.8258442909024575,0.08158168249693355,10.823182573744575,0.011901704324059206,1.6490993510920764,141.7325903768295,0.5102800350181045,0.04418850099206463,3.3111051447295226,0.4695147184441809,5.90026111739201,0.1340191915482297,0.06000210126558562,0.009721392103349198,0.6723909338283203,4.124892284575151,0.0006180885102746712,0.5569018863362828,0.0,0.009901417883040851,0.6862896656870325,0.01120160406970278,131.48576096096963,0.4129578734906291,3.9819992222886316,-0.11847635858892326,0.019649384520677344,0.249340676737978,0.6167370844914851,1882.601379977613,0.05919587737099434,7.7941441214381895,0.7570120625769599,0.005114571640189154,55.09186775546258,25.7697530286337,2.3943787443930655,0.15002148307637653,1.906664430715237,223.28971028651304,0.06630466472359482,7.996553106404837,0.05136117492024858,-1.8230674488280756,0.6980676260600861,0.004350623009214919,0.039863708483054774,0.9797591015033353,0.14598070443687536
id35,0.008113191167004073,0.0,6.0617663987285895e-05,4.0,0.05185296185051434,5.32855520480144,6.069117251752833,0.059403232071043144,1.3540760714284636,-0.1907890837315327,0.6973253810994439,0.2370356683533062,0.04992931976346202,3.8149422741786947,56.306384429920875,1.8240304124621913,0.12483637732035112,11.00539717452976,0.029208511360210365,1.581941247057036,138.39001430468335,0.5769731501988621,0.02859385573720898,2.94248756877679,0.6018442497637844,5.934984854586625,0.11903468670770662,0.05662217546666836,0.0,0.6702164829809557,4.08808246723095,0.024807228826480034,0.6151267167776917,0.0002350684989605971,0.00020005829698774223,0.7803877941806312,0.07672235689479914,132.10859584482915,0.5969907288589507,4.004261841900729,-0.29634527892395074,0.01363019506542001,0.2526195879425232,0.7065778915293913,1855.055255101336,0.05828877724744827,7.811888384275177,0.7597375388175494,0.003226792829144393,55.290574873518146,26.138674409722988,3.114402192699667,0.0813236977255172,2.2044919852568645,225.7377003658866,-0.10914098644702572,8.061961255509853,0.00015464506357152472,-1.8217168385615448,0.688928117435607,0.00010202973146374853,0.025207345420455517,0.9749927128765322,0.14830381573190424
id36,0.011645153058765158,0.0,6.113140445106546e-05,5.0,0.03976678591994295,9.082260089808337,4.425536105628818,0.05252902528780229,1.3865315288083413,-0.009872143373984954,0.6380911674891643,0.23630309225612003,0.049498474965039216,3.975883660944055,56.8741116890849,1.8312669143953575,0.04835574002411894,10.960932762467948,0.03745796841364305,1.637880337531755,162.03664118731658,0.457524643632673,0.03978621436619784,3.392198326856627,0.3858751387699797,5.8997359063394965,0.1288554113429321,0.043826288817007626,0.0033062900119775604,0.6722262363880969,4.1906139121292005,0.0006312916276645976,0.6133842799532241,0.0,0.006472736941877519,0.685941938570196,9.679139038085365e-05,132.43812158377085,0.5597784179974586,4.019747041844347,-0.12156710482028762,0.016567188867763063,0.2773880663939116,0.631873909069146,1892.9970417594416,0.07355641716804877,7.759633914784223,0.7603111140461005,0.003385793697779229,54.74921121010115,26.292801247719936,3.537605497315069,0.14683523618148075,1.8727349561117972,223.58749776875376,0.06560280368387296,7.884014347500671,0.032920969380258416,-1.8279838214325606,0.6972931739102823,0.005893387030413174,0.02627251960575039,0.9875619567283552,0.16637451116102625
id37,0.014947259853589755,0.0,0.0004800993805717783,5.0,0.048838293194277675,9.70574714861799,4.531903605615932,0.06520288555555484,0.9569256548578003,0.045837895227792524,0.618854948279272,0.23588514693903867,0.049634174408630306,3.9646706868321746,55.78574045919704,1.8224141897372759,0.042652829135631065,10.746187534612769,0.011502380992865522,1.6555426830642046,147.21252047970518,0.4297132324254412,0.04191981590776348,2.9136594247464553,0.3866655833432703,5.930247561245179,0.15103126347153858,0.06167623764866009,0.009291923428149626,0.6745440260827157,4.170337259812781,0.0006201283665718803,0.5993014809976636,0.0,0.0005961233975432913,0.6653932615788584,9.50196690714978e-05,131.84601612533794,0.27409523959042414,3.992182381753023,-0.06946563111726677,0.018523848045019983,0.272880526325241,0.609076795356733,1890.9895362340003,0.03943589943657767,7.787630039418159,0.7614957992647848,0.002619053796176685,54.732126550195886,25.84491389717672,2.028206068773105,0.15703250572868582,1.8502253886145814,223.1733678871526,0.12026486344403542,7.892711791340807,0.04223729111926168,-1.8196902912989574,0.7038718951435794,0.00010202111837150288,0.020396222017957714,0.9894918248077352,0.1630137438449759
id38,0.019820892892663266,0.0,0.0004711339905069002,5.0,0.033154775871528985,8.326940053327426,2.001229503653179,0.06599222585582709,1.643467484643292,-0.01136670633658004,0.8232538052264782,0.24227570822741404,0.0448768489203957,3.802174338381836,54.71598181345855,1.8277541832897275,0.19657590618771978,11.115982639048752,0.011303214634241977,1.6174618926222823,140.25121023776177,0.7645564205881381,0.0484719483460999,4.026477371902902,0.6111546755912326,5.707906328559843,0.1320375514796408,0.05832427798701157,0.00957272248227396,0.6725320587677575,4.142562144673946,0.0006081729643910728,0.5370110594953824,0.0,0.03881103785916715,0.839503483375481,0.008762492052739799,130.98884062627414,0.8602840568243811,3.953209692836643,-0.10469436248562583,0.021552330330520578,0.24626007498550948,0.6600905438220491,1880.07715710348,0.11254461636039893,7.661470122102727,0.745014499514002,0.012709792258583928,55.700113312226,25.40489115104336,3.637520614305389,0.1290366980369217,2.846221946124565,224.03237000602974,0.07508981706245005,8.151389455161047,0.07303989254543992,-1.8250958582351504,0.6954877113264483,9.962833429827442e-05,0.09737569364727329,0.9510080666941677,0.14381190010438968
id39,0.014283392773882329,0.35704570184983675,6.310807783396274e-05,5.0,0.05994720168253267,9.117499056009228,4.967797324907179,0.07327505402512852,2.4364404769176535,0.014795121313118432,0.6302760106837921,0.2292210885348446,0.05185206125534881,4.001705618319145,58.612357682488565,1.8303806477229083,0.04712603213211291,10.89861647080484,0.00012201561799910387,1.6420411868521023,183.73070275062227,0.49226761376993217,0.03653318951293451,3.419238108736441,0.3927338939300138,5.878959106765667,0.13801766626128145,0.06506573265479625,0.004390561991934967,0.6743817287569083,4.187034440408373,0.0006520834666837355,0.6068684212420059,0.0,0.005630720732253728,0.8643001821894465,9.991278883697113e-05,132.4565554390962,0.47024307070847093,4.033607401747424,-0.09935252265994994,0.01802341853028889,0.23820555761036843,0.6280333498869686,1907.185734414005,0.10065666510388784,8.122277151475389,0.7238067597456669,0.0030133338669137556,54.760124895986685,26.903052890770024,6.495224240841261,0.1470188184087563,1.824812602498831,223.5578057991423,0.09030544257911532,7.8845667245407425,0.032204172134033156,-1.8264363931190726,0.700308059194025,0.007040901235358126,0.02447513281700058,0.988066472508481,0.13820278995711455
id40,0.010692184741520764,0.0,6.0817691866563976e-05,5.0,0.05019963270700745,8.21990841287686,5.101927315482672,0.0629305735707627,1.1781001284007626,0.015369701238750673,0.6985060509835174,0.23505391028655603,0.05401019795987085,4.042638403511582,56.496379254424916,1.8238999154854152,0.03014276853136577,10.881965312588745,0.030008729539423015,1.6144238651544147,170.09165541711351,0.4494212385121986,0.04048288848991942,3.471088028172973,0.38872950298157194,5.8805492517773414,0.15804597557429453,0.05288818301501019,0.005641641153411527,0.6747089826687772,4.2608966948485305,0.0006281827383585884,0.6816458230320546,0.0,0.0002010584879141342,0.72466354005754,9.632802182154787e-05,132.69348893593147,0.4274137495175243,4.0155363195153475,-0.09080809727494821,0.016249123784501357,0.30545614577033187,0.6651536658944931,1906.782973226912,0.05920475427564536,7.708378367267039,0.7628776081813244,0.0020684815321193395,54.41836020098247,26.133364395702714,3.0022396608964956,0.12903753701951898,2.059613988397844,224.23932992107405,0.09067084490849127,7.785190711978115,0.03331127324938825,-1.8206617850431785,0.701247133378275,0.00010302997141868568,0.015944638295280096,0.9923187655288923,0.18811552280558413
id44,0.010683515883469078,0.0,6.0789726536215376e-05,5.0,0.049674630496293844,8.253886959699548,4.780257668404433,0.06238317842535094,1.160458924651198,0.02048512255521811,0.6955751462022622,0.23508867292272978,0.05396576506249993,4.042089086944306,56.49237883733629,1.8244531194228175,0.027439362747695636,10.894796283807347,0.029395032239551512,1.6173399732570908,164.21922532716326,0.44643054538123833,0.040542189508153706,3.4495145186531038,0.38764977850288035,5.883833432149967,0.1569734714833193,0.05286648370961942,0.0037593646673712137,0.6753664351017099,4.255957743141408,0.0006278938859332772,0.679474818450483,0.0,0.00020096603673979096,0.7178315880112645,9.618374494710392e-05,132.68097291557726,0.429741564470053,4.015469185707616,-0.08645492558539297,0.0163977208230341,0.30334682398672375,0.6619273677638322,1899.2032124171014,0.05800032877184818,7.7144112644963,0.7627067355390914,0.0022045915381788987,54.42976516968632,26.132722969818097,2.9596595632040845,0.12997803371230263,2.0524571857950535,224.21597370044464,0.09574140724987294,7.788488745402026,0.035206723063802216,-1.8209940934970092,0.7018093950393032,0.00010298259594128591,0.01700712579574052,0.9925922519094272,0.18642929344940704
