id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id23,0.010962261776111083,0.0,6.0729283660581116e-05,5.0,0.05197494033521781,8.327170824039289,4.72985977973809,0.06177306027148209,1.1940890006550264,0.011519415527799406,0.706624348781204,0.23558812062398493,0.0568350864586135,4.038533780989193,56.40308251317385,1.823770092938815,0.03974316415375493,10.873525540205161,0.030114521222133303,1.6005151818453214,176.23665778532182,0.4756947044917434,0.044055196658629996,3.554291782544198,0.3981577476059696,5.861708115653366,0.1570757419227551,0.05208920879235971,0.007513623069043892,0.6688243725570657,4.2655279375714965,0.001050506554260464,0.6845193122573733,0.0,0.00020109696895843172,0.740603210141042,9.61463617756482e-05,132.62012162264645,0.4348663918148273,4.011475233357523,-0.08605666658848328,0.016369624245494634,0.30437611652614494,0.6778028734549932,1908.242061121873,0.05965796492923478,7.694568821085527,0.7617981269581281,0.0026137524178867673,54.45463102307933,26.08812319300366,3.0353705843660763,0.12806175137651374,2.0878309795958194,224.13846936993014,0.0899457025590286,7.7943269244429665,0.04172922483221409,-1.820190784383099,0.6952796530775931,0.005752773987616828,0.02011169786070843,0.9900241896642561,0.187250992428549
id24,0.011660040638746734,0.0,0.0016394638953062348,5.0,0.050540313397648154,8.491284824743985,5.1811653417857135,0.06139012558848668,1.231449083301905,-0.007397752033878524,0.676459273050311,0.2344314436457742,0.05163516497464992,3.994825691998717,56.569525091409524,1.8262416889677078,0.03570932305136221,10.858963930174147,0.029190454721306134,1.6146989097489435,171.9559709109277,0.44330122159931756,0.04130222063219963,3.3646242398872364,0.378474075556731,5.917472986333469,0.15195031224789493,0.050849754192362956,0.007537535225981104,0.6682455858137439,4.213315245914585,0.0006287943842363548,0.6581900032382829,0.0,0.0006038025565640036,0.7114233320690411,0.01049656762238748,132.43194775308478,0.4257639301644489,4.014522251223851,-0.1140100103945815,0.016635379640418578,0.29874323613924936,0.6584247413629779,1908.1995093904295,0.06076439758650325,7.751604225418289,0.7633868827989799,0.0021816735552457854,54.58380209671438,26.176081421375216,3.0966409257617995,0.13395619632380212,1.9918312891923373,224.0007747466579,0.06850845034437036,7.839305547086104,0.03435549775223502,-1.8232003652547022,0.6947398801325502,0.0001029663300100867,0.01691146994932657,0.9912298678332185,0.18278023086450731
id27,0.019488501499131526,0.0,6.230347030329589e-05,4.0,0.051709191976023146,8.884713790837518,7.593254759760367,0.07125608305859259,1.282562836570658,-0.04594641066862178,0.6805393713730041,0.23525035974601183,0.040712855718515836,3.5878116411084107,57.90478362800549,1.8590181973135906,0.005972332658929103,10.767352822103916,0.030801715655562015,1.726782183960986,68.64499389461336,0.6575137885961199,0.022339663094110788,3.432547857845521,0.6591060037991531,6.398867616926263,0.00011100618304439557,0.06313353258273167,0.00048202684889548346,0.6710438674391712,3.6247589990762488,0.0006440358727981149,0.6716432919789599,0.002420134801508444,0.00020601147483914853,0.6748297909450595,0.14900829976229676,130.6207807774893,0.34479167066631483,4.029049918080438,-0.19515206422345288,0.020041120599514337,0.06003114623204423,0.5113574631746659,1826.4067755373974,0.05993484379725263,8.369912704137622,0.7645082861811708,0.00024135407281712117,56.185454629822885,26.910952240039776,2.892254716463247,0.15000835546539942,2.02992114683995,223.04785046527098,0.0225422577437091,8.383233446102947,0.002326439582684756,-1.857923935570908,0.6994760388426082,0.0001050058488257796,0.002020112520267379,0.9986679258034673,0.03097502530890971
id28,0.012788574173136101,0.0,6.0426382538153776e-05,5.0,0.05216620101510483,8.52154533624194,3.2084487283911742,0.06342799085887468,1.2047706655072785,0.10341294454219155,0.7118649619732049,0.23587406175401396,0.05688081852100878,4.0157322334200245,56.20842064856785,1.830600257706037,0.052076555132881605,10.894742889530793,0.029563982200485152,1.6035576657403992,176.6583060185165,0.5095826871746337,0.052292550761252145,3.596347097997269,0.39760537539139873,5.841641528126286,0.15680895964446517,0.0523784431415221,0.007011457940790736,0.6696949771503151,4.254242156780396,0.0010387345097467755,0.6806200749522979,0.0,0.00019975663648976456,0.752481412504674,9.568342887859721e-05,132.30840786669603,0.460479962485563,4.0023376520385225,0.007279623286209004,0.01803269225586768,0.30335193487768436,0.6746421223361467,1899.9665958962196,0.05911031404781942,7.688707347838131,0.7597690045738061,0.004356933672179971,54.59186203448339,26.00365264997654,3.0574769312541914,0.12884303053589813,2.1138482833371683,224.02848959113118,0.1829239942626748,7.831333586291821,0.07038151420124863,-1.8258508826067372,0.6961702429549895,0.00010187588460977991,0.03349918793933351,0.985737376154631,0.18643336822748846
id29,0.011304508661521336,0.0,6.0690853888319024e-05,5.0,0.050959803760334176,8.331713790284702,4.355934422680993,0.06295580137768539,1.1936739231216535,0.029172396617995682,0.7172327289153986,0.23604827406003615,0.0554773194819951,4.043371863860116,56.369213191517034,1.8251471803199257,0.04086784121632869,10.885568039775718,0.02989549474894133,1.6052694853221932,176.71553939771718,0.49201441192395834,0.04491412362540772,3.646253096968592,0.41107839318450257,5.853033747814203,0.15497664501959554,0.0519356047378908,0.007508868413530081,0.670302627837798,4.269172535698871,0.0010398432956153507,0.6945532581225576,0.0,0.00020096971386412068,0.7522006432752719,9.598553497987852e-05,132.63839819339228,0.4513941634216028,4.010478120947172,-0.07334424476849857,0.01662092731655822,0.30146535756080517,0.6730824616238722,1910.0342541379014,0.05928460213393353,7.689389708970857,0.7611831327765503,0.002768593163413507,54.452726874060076,26.072776532576544,3.0334610710702505,0.1289805626292118,2.1205083797875495,224.16034733565652,0.10561137663781366,7.792984097296537,0.044277230421375505,-1.8215473814195766,0.6965074713340187,0.000102984480238828,0.02128879177907889,0.9896405611674322,0.1849328306224252
id30,0.017924344315816434,0.0,6.166215793367609e-05,4.0,0.0632252350972287,7.930463254723686,4.4238984886870885,0.07354478403854467,1.2356835503190966,-0.12229449311367738,0.7566381753069406,0.23781376461260814,0.04187103760340314,3.6207991155827663,57.32161196361992,1.8511889853197088,0.02402325692722376,10.858143493338138,0.023285709560043,1.6866642399522747,56.98541704046627,0.7258457661330341,0.027136147834214017,3.64401090194595,0.7336297077282723,6.328162206853654,0.00010993253440363647,0.06791003449967685,0.0004767074446412236,0.6714524739866979,3.6682796767623707,0.0036077859017920695,0.7238117718237079,0.01838871484569919,0.0010193744099246292,0.7354822590722305,0.1708951216638349,130.89140974184141,0.5010689629795987,4.017766796516978,-0.26675365712858573,0.018450885811408198,0.045814118259183134,0.5652671746385898,1817.1842037541558,0.04586512743091441,8.311304852212198,0.7613921423143689,0.0007940930730229544,56.12820502057888,26.686912941527783,2.643133558615478,0.11492946778561995,2.281611017467278,223.6108683101181,-0.05190069802877612,8.362343529775778,0.00293125308997868,-1.849711486333973,0.6983210744809245,0.0005216798450790749,0.006599949610923776,0.9948961322436422,0.023457304252380313
id32,0.012030457353715902,0.0,6.0616821167874086e-05,5.0,0.05221835228091591,8.361221505710155,4.236189184168459,0.06405158544788783,1.1893596383107372,0.052132331409134335,0.7074940226993369,0.23568688378646555,0.05501726226180516,4.027242959921377,56.292658872058986,1.8260659222934363,0.0477852604097637,10.860009457417538,0.02950818852231494,1.606519340300974,181.96257843519666,0.488871642928373,0.04695050609962073,3.54462670059603,0.39553440294293163,5.853884052824659,0.15804385717036476,0.05345533694684843,0.00984273135795183,0.6717023713224998,4.262640882844989,0.00104028868010873,0.6815262572483913,0.0,0.00020005551540552502,0.7498534023931297,9.592661963694924e-05,132.4799751931161,0.43390478014939127,4.007034552088205,-0.049150691669836835,0.017013863034353306,0.3048283027566253,0.6727140533883159,1915.19863182033,0.05872160408421704,7.689809922253425,0.7612521131223533,0.0030610030911812623,54.5039349419464,26.04177439239389,3.0220870496067205,0.128035529859536,2.093376773937956,224.1399437343863,0.12927444089604098,7.808682909507388,0.049584347656474674,-1.822464011500011,0.6982135772592504,0.00010202831285681776,0.023538531942614075,0.9881127012746037,0.18761266251384756
id33,0.008239968793942086,0.0,6.0560054587993755e-05,4.0,0.052258749263401384,5.362661282554257,5.888844443928632,0.059374102620755397,1.360339888176304,-0.18957706913732236,0.7039912211113285,0.23715092568358395,0.05007815172932885,3.8114735520450704,56.27919050667979,1.8243486896043373,0.128591181256843,11.004773872946506,0.029280686459211502,1.5808782894914948,140.0965883023597,0.5842571124632344,0.029888727951930837,2.9469658087926485,0.6061861154306216,5.9300069674043,0.11892155933945968,0.05674038861302024,0.0004686908515143411,0.6695822753543099,4.0883275391551726,0.025183389036591463,0.6146475209347578,0.0001179222185046743,0.0001998681669570751,0.78526715228483,0.07634963977760269,132.07675257400217,0.6006198881806727,4.003020607607223,-0.29382768536106785,0.013716395184971107,0.25256189250755584,0.7073255541038757,1855.7061632147434,0.05850523624274932,7.808264668624575,0.7594526081105382,0.0033964662058779673,55.30811796539002,26.125841994620348,3.1302254997233825,0.08164614620196517,2.2291973135023304,225.71409838070804,-0.10751293821771891,8.066784149175204,0.0022617321614662967,-1.8219781244854687,0.6883062418100353,0.0001019327651481083,0.026520507073534292,0.9741480519449371,0.14826280585325916
id35,0.008113191167004073,0.0,6.0617663987285895e-05,4.0,0.05185296185051434,5.32855520480144,6.069117251752833,0.059403232071043144,1.3540760714284636,-0.1907890837315327,0.6973253810994439,0.2370356683533062,0.04992931976346202,3.8149422741786947,56.306384429920875,1.8240304124621913,0.12483637732035112,11.00539717452976,0.029208511360210365,1.581941247057036,138.39001430468335,0.5769731501988621,0.02859385573720898,2.94248756877679,0.6018442497637844,5.934984854586625,0.11903468670770662,0.05662217546666836,0.0,0.6702164829809557,4.08808246723095,0.024807228826480034,0.6151267167776917,0.0002350684989605971,0.00020005829698774223,0.7803877941806312,0.07672235689479914,132.10859584482915,0.5969907288589507,4.004261841900729,-0.29634527892395074,0.01363019506542001,0.2526195879425232,0.7065778915293913,1855.055255101336,0.05828877724744827,7.811888384275177,0.7597375388175494,0.003226792829144393,55.290574873518146,26.138674409722988,3.114402192699667,0.0813236977255172,2.2044919852568645,225.7377003658866,-0.10914098644702572,8.061961255509853,0.00015464506357152472,-1.8217168385615448,0.688928117435607,0.00010202973146374853,0.025207345420455517,0.9749927128765322,0.14830381573190424
id36,0.011645153058765158,0.0,6.113140445106546e-05,5.0,0.03976678591994295,9.082260089808337,4.425536105628818,0.05252902528780229,1.3865315288083413,-0.009872143373984954,0.6380911674891643,0.23630309225612003,0.049498474965039216,3.975883660944055,56.8741116890849,1.8312669143953575,0.04835574002411894,10.960932762467948,0.03745796841364305,1.637880337531755,162.03664118731658,0.457524643632673,0.03978621436619784,3.392198326856627,0.3858751387699797,5.8997359063394965,0.1288554113429321,0.043826288817007626,0.0033062900119775604,0.6722262363880969,4.1906139121292005,0.0006312916276645976,0.6133842799532241,0.0,0.006472736941877519,0.685941938570196,9.679139038085365e-05,132.43812158377085,0.5597784179974586,4.019747041844347,-0.12156710482028762,0.016567188867763063,0.2773880663939116,0.631873909069146,1892.9970417594416,0.07355641716804877,7.759633914784223,0.7603111140461005,0.003385793697779229,54.74921121010115,26.292801247719936,3.537605497315069,0.14683523618148075,1.8727349561117972,223.58749776875376,0.06560280368387296,7.884014347500671,0.032920969380258416,-1.8279838214325606,0.6972931739102823,0.005893387030413174,0.02627251960575039,0.9875619567283552,0.16637451116102625
id37,0.014947259853589755,0.0,0.0004800993805717783,5.0,0.048838293194277675,9.70574714861799,4.531903605615932,0.06520288555555484,0.9569256548578003,0.045837895227792524,0.618854948279272,0.23588514693903867,0.049634174408630306,3.9646706868321746,55.78574045919704,1.8224141897372759,0.042652829135631065,10.746187534612769,0.011502380992865522,1.6555426830642046,147.21252047970518,0.4297132324254412,0.04191981590776348,2.9136594247464553,0.3866655833432703,5.930247561245179,0.15103126347153858,0.06167623764866009,0.009291923428149626,0.6745440260827157,4.170337259812781,0.0006201283665718803,0.5993014809976636,0.0,0.0005961233975432913,0.6653932615788584,9.50196690714978e-05,131.84601612533794,0.27409523959042414,3.992182381753023,-0.06946563111726677,0.018523848045019983,0.272880526325241,0.609076795356733,1890.9895362340003,0.03943589943657767,7.787630039418159,0.7614957992647848,0.002619053796176685,54.732126550195886,25.84491389717672,2.028206068773105,0.15703250572868582,1.8502253886145814,223.1733678871526,0.12026486344403542,7.892711791340807,0.04223729111926168,-1.8196902912989574,0.7038718951435794,0.00010202111837150288,0.020396222017957714,0.9894918248077352,0.1630137438449759
id38,0.019820892892663266,0.0,0.0004711339905069002,5.0,0.033154775871528985,8.326940053327426,2.001229503653179,0.06599222585582709,1.643467484643292,-0.01136670633658004,0.8232538052264782,0.24227570822741404,0.0448768489203957,3.802174338381836,54.71598181345855,1.8277541832897275,0.19657590618771978,11.115982639048752,0.011303214634241977,1.6174618926222823,140.25121023776177,0.7645564205881381,0.0484719483460999,4.026477371902902,0.6111546755912326,5.707906328559843,0.1320375514796408,0.05832427798701157,0.00957272248227396,0.6725320587677575,4.142562144673946,0.0006081729643910728,0.5370110594953824,0.0,0.03881103785916715,0.839503483375481,0.008762492052739799,130.98884062627414,0.8602840568243811,3.953209692836643,-0.10469436248562583,0.021552330330520578,0.24626007498550948,0.6600905438220491,1880.07715710348,0.11254461636039893,7.661470122102727,0.745014499514002,0.012709792258583928,55.700113312226,25.40489115104336,3.637520614305389,0.1290366980369217,2.846221946124565,224.03237000602974,0.07508981706245005,8.151389455161047,0.07303989254543992,-1.8250958582351504,0.6954877113264483,9.962833429827442e-05,0.09737569364727329,0.9510080666941677,0.14381190010438968
id39,0.014283392773882329,0.35704570184983675,6.310807783396274e-05,5.0,0.05994720168253267,9.117499056009228,4.967797324907179,0.07327505402512852,2.4364404769176535,0.014795121313118432,0.6302760106837921,0.2292210885348446,0.05185206125534881,4.001705618319145,58.612357682488565,1.8303806477229083,0.04712603213211291,10.89861647080484,0.00012201561799910387,1.6420411868521023,183.73070275062227,0.49226761376993217,0.03653318951293451,3.419238108736441,0.3927338939300138,5.878959106765667,0.13801766626128145,0.06506573265479625,0.004390561991934967,0.6743817287569083,4.187034440408373,0.0006520834666837355,0.6068684212420059,0.0,0.005630720732253728,0.8643001821894465,9.991278883697113e-05,132.4565554390962,0.47024307070847093,4.033607401747424,-0.09935252265994994,0.01802341853028889,0.23820555761036843,0.6280333498869686,1907.185734414005,0.10065666510388784,8.122277151475389,0.7238067597456669,0.0030133338669137556,54.760124895986685,26.903052890770024,6.495224240841261,0.1470188184087563,1.824812602498831,223.5578057991423,0.09030544257911532,7.8845667245407425,0.032204172134033156,-1.8264363931190726,0.700308059194025,0.007040901235358126,0.02447513281700058,0.988066472508481,0.13820278995711455
id41,0.011770802272007856,0.0,6.065646079244317e-05,5.0,0.04900788179320689,8.432698969948786,4.49080703364998,0.06165087649700367,1.19001440646182,0.041478373189191405,0.6942237777345189,0.23548561168216636,0.05362446469259108,4.027460488861095,56.40807731194868,1.8262124357136447,0.03946067512739355,10.866535687562777,0.02987855317453132,1.6158911658942223,175.64670083099912,0.46643905597741375,0.044589270106141714,3.481217836186875,0.386797935857896,5.872431368763501,0.15488882080442656,0.0516816235153112,0.007974276064640799,0.6739417645339995,4.251749194428239,0.0006265502622217771,0.6724006998166312,0.0,0.0002008558256883209,0.7293684489447,9.603106889874447e-05,132.52185201462387,0.4290907874340177,4.010744987248152,-0.06297399838977925,0.01685977597399147,0.3013332592070261,0.6625184339698387,1910.005863780978,0.05923502641914403,7.7082075486215995,0.7618413660661776,0.0026730222516559887,54.49692210930994,26.09355954296006,3.029481382245709,0.13090603564761213,2.0500668031226525,224.09234231668506,0.11770121741073873,7.808315690997002,0.043790789970958845,-1.8227335704213237,0.7002585285515299,0.00010292611963132862,0.0206042102978482,0.9899891857624598,0.18482803043975032
id42,0.018856091080789762,0.0,6.0719144746338504e-05,4.0,0.05871145188360921,9.266827921599283,4.284083768700585,0.07513232209753432,0.9718652566087177,-0.15435522457930892,0.7638510291834476,0.24075007525028544,0.035387673019552805,3.566080585208516,56.4388209717884,1.844283892711372,0.0854069288046521,10.825697907860693,0.008822781823108824,1.7283760829876673,52.410191206552916,0.7083685217680146,0.026077015880214324,3.4599690588428342,0.7321789126213989,6.260164629907809,0.0001090343785395535,0.06831791187338594,0.0004701482377393591,0.6756165179279354,3.6604800493595624,0.015905014851182574,0.6626454405385103,0.013704320972402597,0.001000315399445445,0.7026911693940163,0.14104447132180772,130.35353526967052,0.44712169961067505,3.9910378742417483,-0.2971083081544847,0.019056477784779417,0.01782333930887712,0.5131905832214403,1791.1777853557223,0.035379811005568536,8.270018036686967,0.7569710975401548,0.002278827209559753,56.394799180181515,26.287156040299507,2.071371113285574,0.1470463637184804,2.3619650762844975,222.7213023266236,-0.0830146735350348,8.44377282157064,0.0028870302806474875,-1.8431061909915145,0.7018271622074089,0.0005141621153149587,0.018845942125552188,0.9826245215116326,0.008992535346394718
